,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
407,941.71,8640.0,85.0,64.0,64.0,1212.0,0.0022160999534353992,0.0014501667898056529,0.0014501667898056529,0.0017054778443489017
408,943.21,8144.0,82.0,61.0,63.0,1124.0,0.0023030877187380436,0.0014905063663607095,0.0015678950665871222,0.0017871630505619585
409,944.71,7952.0,81.0,60.0,64.0,1084.0,0.0023507697464711062,0.0015185687236138367,0.0016770832041580785,0.0018488072247476739
410,946.21,8064.0,80.0,59.0,60.0,1096.0,0.002269663170592636,0.0014490204952750504,0.0014880987179092212,0.0017355941279256356
411,947.71,8192.0,79.0,62.0,62.0,1148.0,0.002155725727724882,0.0015017760958311811,0.0015017760958311811,0.0017197593064624149
412,949.2,8320.0,84.0,62.0,66.0,1156.0,0.002305879664923135,0.0014726117176775866,0.0016241149808131408,0.0018008687878046208
413,950.7,8224.0,86.0,62.0,66.0,1140.0,0.0024216941827270694,0.0015020634804256507,0.0016553352641425537,0.0018596976424317582
414,952.2,8352.0,85.0,63.0,64.0,1160.0,0.0023317571188334147,0.0015016817690868918,0.0015394124668026427,0.0017909504515743165
415,953.69,8256.0,82.0,63.0,67.0,1164.0,0.002241308739285982,0.0015160896308657901,0.00166876733790162,0.001808721902684464
416,955.19,8272.0,84.0,61.0,65.0,1180.0,0.0023009741240626142,0.0014247753682109564,0.0015771577605329839,0.001767635750935518
417,956.68,8560.0,87.0,67.0,66.0,1260.0,0.0022750976000580235,0.001538820059586171,0.0015020061825625785,0.0017719746140689243
418,958.17,8336.0,84.0,62.0,68.0,1216.0,0.002256090051268491,0.001424421466685602,0.0016512401715718444,0.0017772505631753123
419,959.67,8688.0,88.0,67.0,68.0,1284.0,0.0022604398464438416,0.0014987383577512762,0.001535009857212827,0.0017647293538026482
420,961.16,8896.0,91.0,69.0,74.0,1372.0,0.0022515128824396715,0.0014721975360949143,0.0016493146602641773,0.0017910083595995875
421,962.65,9152.0,93.0,71.0,66.0,1420.0,0.002224343363308364,0.0014668270476305928,0.0012946642486129176,0.0016619448865172915
422,964.14,9200.0,95.0,71.0,73.0,1452.0,0.00225932205345174,0.0014372521734814282,0.0015057579968122874,0.001734110741248485
423,965.63,9616.0,99.0,72.0,73.0,1556.0,0.002224501489539741,0.0013396820991806806,0.0013724531877124977,0.0016455455921443065
424,967.12,10432.0,107.0,77.0,81.0,1816.0,0.002135080648764918,0.0012288494735675842,0.0013496802969272287,0.001571203473086577
425,968.61,10800.0,110.0,81.0,83.0,1936.0,0.0020798367963248882,0.001233663015552978,0.0012920198280200062,0.0015351732132992907
426,970.1,10896.0,113.0,81.0,87.0,2012.0,0.002104315808144758,0.0011788333196808731,0.0013523612862678515,0.0015451701380311607
427,971.58,10624.0,113.0,81.0,84.0,1992.0,0.0021700560768518505,0.001220879006605005,0.0013098643569406467,0.0015669331467991672
428,973.07,10288.0,109.0,78.0,83.0,1884.0,0.0021845686694986067,0.001235022556844978,0.0013881751556600796,0.0016025887940012216
429,974.55,10016.0,108.0,80.0,83.0,1876.0,0.00221746565200192,0.0013365201602871957,0.0014309071772566305,0.0016616309965152487
430,976.04,10112.0,108.0,80.0,81.0,1924.0,0.0021664966628384247,0.0012939145776906128,0.001325078223588749,0.0015951631547059288
431,977.52,10048.0,107.0,78.0,82.0,1936.0,0.0021414069504720277,0.0012319048771901179,0.0013573534390221053,0.0015768884222280837
432,979.0,9984.0,107.0,81.0,82.0,1940.0,0.0021526088637176654,0.0013319661884000804,0.0013635293682199877,0.0016160348067792447
433,980.49,10096.0,109.0,79.0,85.0,2008.0,0.0021487052336809855,0.0012123142253946755,0.0013995924270519373,0.0015868706287091993
434,981.97,9968.0,109.0,82.0,81.0,2016.0,0.002171238739292909,0.0013176649774858538,0.0012860511344559627,0.001591651617078242
435,983.45,9904.0,108.0,81.0,85.0,2036.0,0.0021407239752646388,0.0012816343894717546,0.0014089069207003301,0.001610421761812241
436,984.92,9792.0,109.0,80.0,76.0,2048.0,0.0021896677501415094,0.0012563878448783735,0.0011276595820834583,0.0015245717257011137
437,986.4,9552.0,105.0,76.0,82.0,2028.0,0.002125918150651867,0.0011691890015378982,0.001367132963423547,0.0015540800385377706
438,987.88,9328.0,105.0,73.0,79.0,2020.0,0.0021823746206044324,0.00110132217696137,0.0013040195101444445,0.0015292387692367488
439,989.35,9216.0,101.0,76.0,78.0,1992.0,0.0020912710842676463,0.0012364349641451617,0.0013048218537549605,0.0015441759673892562
440,990.83,8960.0,99.0,75.0,76.0,1976.0,0.0020919354140524274,0.0012478458051543395,0.0012830162055250934,0.0015409324749106202
441,992.3,8704.0,101.0,72.0,73.0,1944.0,0.0022490436613556647,0.0011991037679346362,0.0012353085918457062,0.0015611520070453356
442,993.77,8480.0,96.0,69.0,73.0,1896.0,0.0021583212037333747,0.0011549694044771571,0.001303614115478078,0.0015389682412295365
443,995.24,8144.0,91.0,71.0,71.0,1876.0,0.0020693738440542768,0.0012954868417901493,0.0012954868417901493,0.0015534491758781917
444,996.71,7984.0,93.0,68.0,69.0,1820.0,0.0022339900003034226,0.001247245300522759,0.0012867150885139855,0.0015893167964467225
445,998.18,7648.0,90.0,66.0,66.0,1756.0,0.0022612654404064814,0.0012723738483919852,0.0012723738483919852,0.0016020043790634841
446,999.64,7408.0,88.0,62.0,64.0,1700.0,0.0022970905123360485,0.0011910839693594327,0.0012761613957422491,0.0015881119591459102
447,1001.1,7088.0,84.0,59.0,61.0,1640.0,0.0022763108790750538,0.0011648309576516877,0.001253749351365557,0.0015649637293640994
448,1002.5,6864.0,81.0,58.0,62.0,1572.0,0.002275303551817596,0.001219371717842521,0.001403012036794708,0.0016325624354849419
449,1004.0,6480.0,74.0,58.0,56.0,1532.0,0.0021086261571419554,0.0013305353242482449,0.001233273970136531,0.001557478483842244
450,1005.4,6304.0,73.0,56.0,55.0,1448.0,0.0022014885332580585,0.0013516859659241122,0.0013016975796103507,0.0016182906929308402
451,1006.9,6048.0,74.0,54.0,53.0,1416.0,0.002380124279905225,0.0013380383429940055,0.0012859340461484447,0.0016680322230158914
452,1008.4,5760.0,72.0,50.0,55.0,1340.0,0.002472869928290324,0.0012692606711578653,0.0015428082295970602,0.0017616462763484165
453,1009.8,5616.0,69.0,51.0,54.0,1316.0,0.0023948738039353532,0.001384852049698325,0.0015531890087378299,0.0017776382874571696
454,1011.3,5456.0,65.0,51.0,50.0,1260.0,0.002298762121593424,0.0014901523300781493,0.0014323944878270583,0.0017404363131662106
455,1012.7,5200.0,64.0,43.0,48.0,1224.0,0.002394963583646841,0.0011223361733081858,0.001425342699579294,0.0016475474855114402
456,1014.2,4992.0,64.0,45.0,46.0,1172.0,0.002560405146990866,0.0013610043138343952,0.0014241306734742094,0.001781846711433157
457,1015.6,4784.0,60.0,43.0,44.0,1124.0,0.002471479318628693,0.0013516725911050316,0.0014175435750770117,0.001746898494936912
458,1017.1,4640.0,57.0,45.0,49.0,1092.0,0.0023879003970344523,0.0015729173263742298,0.0018445783499276374,0.0019351320244454398
459,1018.5,4448.0,55.0,40.0,42.0,1052.0,0.002405959014715269,0.0013432562696996907,0.0014849499690351012,0.0017447217511500203
460,1020.0,4336.0,57.0,38.0,42.0,1016.0,0.0026657865680279583,0.0012849265682315786,0.0015756339366097638,0.0018421156909564334
461,1021.4,4096.0,58.0,39.0,40.0,956.0,0.002991242551532598,0.0015294727861231495,0.001606408036934173,0.0020423744581966404
462,1022.8,3952.0,49.0,40.0,38.0,936.0,0.002414483583023464,0.0016968365471182073,0.0015373594280281501,0.001882893186056607
463,1024.3,3792.0,47.0,38.0,39.0,900.0,0.002409988616122529,0.0016620611145672613,0.0017451641702956244,0.0019390713003284716
464,1025.7,3664.0,47.0,35.0,35.0,876.0,0.0025354633434091613,0.0015033887124420672,0.0015033887124420672,0.0018474135894310986
465,1027.1,3520.0,42.0,35.0,36.0,848.0,0.0022416973734493456,0.001615024785025008,0.001704549440514199,0.0018537571996628509
466,1028.6,3376.0,47.0,35.0,33.0,796.0,0.0029011079828099207,0.001780989070528098,0.0015943025851477943,0.0020921332128286045
467,1030.0,3312.0,42.0,32.0,33.0,792.0,0.002489044914354555,0.0015375751458703978,0.0016327221227188135,0.0018864473943145884
468,1031.4,3136.0,44.0,29.0,31.0,748.0,0.0029181383621905317,0.0014108354891582324,0.0016118092055625389,0.0019802610189704343
469,1032.8,3072.0,40.0,30.0,33.0,728.0,0.002609643707509921,0.0015838403633629396,0.0018915813666070338,0.0020283551458266315
470,1034.3,2976.0,38.0,30.0,30.0,696.0,0.0025498162092448327,0.001702701189562164,0.001702701189562164,0.0019850728627897204
471,1035.7,2848.0,39.0,26.0,26.0,680.0,0.002810470645357303,0.0013720407874972663,0.0013720407874972663,0.0018515174067839455
472,1037.1,2784.0,34.0,29.0,28.0,644.0,0.002390617007269986,0.0018246565415337204,0.0017114644483864675,0.0019755793323967246
473,1038.5,2624.0,35.0,30.0,32.0,628.0,0.0026949104830429186,0.0020944402328105394,0.002334628332903491,0.002374659682918983
474,1039.9,2576.0,36.0,27.0,28.0,612.0,0.002906604218466458,0.0018056177720776484,0.0019279495994541829,0.00221339052999943
475,1041.3,2464.0,31.0,27.0,26.0,580.0,0.0024811118807004395,0.0019695424207622045,0.001841650055777646,0.0020974347857467632
476,1042.7,2400.0,33.0,25.0,23.0,568.0,0.0028413931990196074,0.0017909705746130982,0.001528364918511471,0.002053576230714725
477,1044.1,2240.0,33.0,26.0,23.0,544.0,0.003111877024804283,0.002127105814423181,0.001705061009974137,0.0023146812830672
478,1045.5,2240.0,29.0,24.0,26.0,540.0,0.002560405146990866,0.001856997139575793,0.0021383603425418223,0.0021852542097028273
479,1046.9,2160.0,31.0,19.0,22.0,520.0,0.003005375842051957,0.0012546714680411082,0.0016923475615438202,0.001984131623878962
480,1048.3,2080.0,26.0,23.0,25.0,492.0,0.002448292732270556,0.0019937829428638932,0.0022967894691350017,0.0022462883814231504
481,1049.7,2032.0,32.0,20.0,19.0,476.0,0.003486245166829477,0.0016252602023297564,0.0014701781219547795,0.002193894497038004
482,1051.1,1920.0,26.0,22.0,20.0,460.0,0.0027573593890670863,0.0021008452488130184,0.0017725881786859843,0.0022102642721886965
483,1052.5,1920.0,25.0,19.0,22.0,448.0,0.0026326217024188136,0.0016478504920377113,0.0021402360972282626,0.0021402360972282626
484,1053.9,1808.0,24.0,20.0,20.0,440.0,0.0026492959996093374,0.0019521128418174064,0.0019521128418174064,0.00218450722774805
485,1055.2,1792.0,24.0,16.0,22.0,416.0,0.0027573593890670867,0.0013505433742369403,0.0024056553853595503,0.0021711860495545257
486,1056.6,1680.0,25.0,21.0,17.0,408.0,0.0031587708919652885,0.0024084690173892106,0.0016581671428131323,0.0024084690173892106
487,1058.0,1632.0,20.0,17.0,19.0,396.0,0.002332556121843866,0.001753278939266747,0.002139463727651493,0.0020750995962540357
488,1059.3,1552.0,25.0,17.0,19.0,384.0,0.0035167499719176687,0.0018923850888148195,0.002298476309590532,0.0025692037901076732
489,1060.7,1584.0,21.0,14.0,19.0,376.0,0.0026817607910984364,0.0012891550390443521,0.002283873433368698,0.002084929754503829
490,1062.1,1552.0,22.0,18.0,16.0,360.0,0.0030050750337402713,0.0021928925921888467,0.0017868013714131344,0.0023282563324474176
491,1063.4,1488.0,18.0,17.0,19.0,352.0,0.0023210951539305124,0.002109316399009845,0.00253287390885118,0.0023210951539305124
492,1064.8,1520.0,22.0,20.0,14.0,344.0,0.0031346822528341618,0.0027200417432000135,0.0014761202142975682,0.002443614736777248
493,1066.1,1440.0,19.0,15.0,19.0,344.0,0.002652317126626436,0.0017769649396210117,0.002652317126626436,0.0023605330642912942
494,1067.5,1408.0,19.0,20.0,20.0,320.0,0.00282002664790952,0.0030438382866324982,0.0030438382866324982,0.0029692344070581717
495,1068.8,1408.0,17.0,12.0,16.0,324.0,0.0023544984393657265,0.0012354402457508374,0.0021306868006427484,0.001906875161919771
496,1070.1,1408.0,20.0,12.0,14.0,332.0,0.0029901234933389833,0.0011996303835551609,0.0016472536610011165,0.0019456691792984202
497,1071.5,1376.0,20.0,18.0,14.0,312.0,0.003151267873219527,0.002693234752112038,0.001777168509897059,0.0025405570450762085
498,1072.8,1296.0,15.0,16.0,17.0,296.0,0.0022078327383359036,0.002450986123615188,0.0026941395088944725,0.002450986123615188
499,1074.1,1312.0,17.0,14.0,16.0,304.0,0.0026228540530150333,0.001902289752736178,0.0023826659529220815,0.0023026032528910977
500,1075.4,1296.0,16.0,16.0,12.0,312.0,0.0023731770403258167,0.0023731770403258167,0.0014005634992086788,0.0020489725266201043
501,1076.7,1248.0,22.0,15.0,16.0,272.0,0.0041814900625412954,0.0024139519926264967,0.0026664574311857535,0.003087299828784515
502,1078.0,1248.0,15.0,16.0,17.0,280.0,0.0023735511224570152,0.0026260565610162724,0.0028785619995755295,0.002626056561016273
503,1079.3,1120.0,16.0,14.0,12.0,276.0,0.0029486863670839867,0.002385959961151928,0.0018232335552198695,0.002385959961151928
504,1080.6,1104.0,15.0,11.0,12.0,268.0,0.002751650570456182,0.0016098868482751934,0.0018953277788204405,0.002085621732517272
505,1081.9,1104.0,15.0,10.0,12.0,272.0,0.0027288152960125616,0.0013016106432863265,0.0018724925043768206,0.001967639481225236
506,1083.2,1136.0,16.0,16.0,12.0,244.0,0.0030846917913909463,0.0030846917913909463,0.001975090427581253,0.0027148246701210487
507,1084.5,1040.0,16.0,9.0,15.0,248.0,0.0033451920500330366,0.001224146366135278,0.003042185523761928,0.0025371746466434143
508,1085.8,1040.0,13.0,13.0,13.0,244.0,0.0024604129933214008,0.0024604129933214008,0.0024604129933214008,0.0024604129933214008
509,1087.0,1008.0,15.0,9.0,9.0,244.0,0.0031637729044624624,0.0012880182180222673,0.0012880182180222673,0.001913269780168999
510,1088.3,912.0,13.0,11.0,12.0,220.0,0.00297159031904473,0.002280522802987816,0.002626056561016273,0.0026260565610162732
