,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
410,946.21,8832.0,36.0,31.0,43.0,520.0,0.0009134109777447906,0.0007350103961540112,0.001163171791971882,0.0009371977219568946
411,947.71,8992.0,41.0,38.0,38.0,532.0,0.0010639734500772337,0.0009588377336664399,0.0009588377336664399,0.0009938829724700378
412,949.2,9184.0,31.0,36.0,29.0,548.0,0.0006876242179803935,0.0008591871466182161,0.0006189990465252644,0.000721936803707958
413,950.7,8832.0,39.0,37.0,26.0,504.0,0.0010318689639210682,0.0009605087312847564,0.0005680274517850417,0.0008534683823302887
414,952.2,9056.0,38.0,43.0,43.0,524.0,0.0009576291063493972,0.0011316169527064823,0.0011316169527064823,0.0010736210039207874
415,953.69,9152.0,36.0,34.0,28.0,544.0,0.0008649459022648003,0.0007960807826577302,0.00058948542383652,0.0007501707029196835
416,955.19,9568.0,43.0,36.0,37.0,532.0,0.001065792520666638,0.0008352440767647076,0.0008681795687506976,0.0009230720553940144
417,956.68,9888.0,42.0,25.0,38.0,592.0,0.0009611876927214903,0.0004194041789195893,0.0008337092188857489,0.0007381003635089428
418,958.17,9728.0,36.0,37.0,35.0,544.0,0.000813732000157016,0.0008461257899721839,0.0007813382103418481,0.000813732000157016
419,959.67,10272.0,46.0,39.0,40.0,548.0,0.0010749652090889042,0.0008602175931179474,0.0008908958239709411,0.0009420262087259308
420,961.16,10720.0,43.0,38.0,43.0,592.0,0.0009159842064320941,0.0007690034287632728,0.0009159842064320941,0.0008669906138758203
421,962.65,11328.0,49.0,42.0,45.0,648.0,0.0010025749836761277,0.0008078462132617856,0.000891301400582218,0.0009005741991733772
422,964.14,11392.0,42.0,38.0,41.0,668.0,0.0007922429063290667,0.0006815944557244484,0.0007645807936779121,0.000746139385243809
423,965.63,12768.0,49.0,45.0,43.0,740.0,0.0008440896088980879,0.0007453656780328144,0.0006960037126001776,0.00076181966651036
424,967.12,14304.0,54.0,48.0,52.0,792.0,0.0008406905903387664,0.0007085065352540548,0.0007966292386438626,0.0007819421214122279
425,968.61,15712.0,61.0,54.0,53.0,864.0,0.0008768675624819103,0.0007364724815721808,0.0007164160414422194,0.0007765853618321036
426,970.1,15744.0,56.0,54.0,56.0,940.0,0.0007445831102881506,0.0007045517602726586,0.0007445831102881506,0.0007312393269496533
427,971.58,15936.0,58.0,47.0,58.0,844.0,0.0008131283568447978,0.0005956086115798956,0.0008131283568447978,0.0007406217750898304
428,973.07,14944.0,59.0,53.0,51.0,876.0,0.0008746961414691248,0.000748173073754208,0.0007059987178492358,0.0007762893110241897
429,974.55,14720.0,56.0,50.0,43.0,844.0,0.000837483690219755,0.0007090352714743939,0.000559178782938139,0.0007018992482107628
430,976.04,15104.0,55.0,50.0,44.0,884.0,0.0007786368976996344,0.0006743179135490939,0.0005491351325684452,0.0006673633146057245
431,977.52,15168.0,60.0,58.0,53.0,872.0,0.0008842165129497831,0.0008426649850856015,0.0007387861654251477,0.0008218892211535109
432,979.0,15264.0,56.0,46.0,57.0,888.0,0.0007894685762048919,0.0005830175887036127,0.0008101136749550198,0.0007275332799545082
433,980.49,15584.0,65.0,49.0,55.0,936.0,0.0009358359674833145,0.0006122971714648826,0.0007336242199717946,0.0007605857863066638
434,981.97,15584.0,64.0,59.0,55.0,952.0,0.0009091440168117939,0.0008080381430560339,0.0007271534440514259,0.0008147785346397513
435,983.45,15680.0,61.0,52.0,59.0,912.0,0.000859363611344815,0.000678487266580939,0.0008191688680639537,0.0007856732486632359
436,984.92,15584.0,60.0,57.0,57.0,896.0,0.000850907033528476,0.0007902435092750201,0.0007902435092750201,0.0008104646840261721
437,986.4,15840.0,60.0,59.0,47.0,916.0,0.0008291972535087747,0.0008093028856222878,0.0005705704709844448,0.0007363568700385024
438,987.88,15552.0,63.0,64.0,59.0,920.0,0.0009037200819546741,0.0009239828640612811,0.0008226689535282459,0.0008834572998480671
439,989.35,15488.0,63.0,66.0,49.0,916.0,0.0009090821834675136,0.000970121721301053,0.0006242310069109963,0.0008344783038931877
440,990.83,15072.0,62.0,58.0,59.0,920.0,0.0009115928826457762,0.0008279605080911178,0.0008488686017297823,0.0008628073308222253
441,992.3,14688.0,59.0,47.0,55.0,864.0,0.000895090520633978,0.0006376339950441473,0.0008092716787707011,0.0007806653981496087
442,993.77,14528.0,65.0,53.0,60.0,880.0,0.001028153202027847,0.0007678612521473794,0.0009196982229109854,0.0009052375590287372
443,995.24,14176.0,66.0,59.0,51.0,844.0,0.0010919178748063148,0.0009363106858070436,0.000758473898379305,0.0009289008196642212
444,996.71,13920.0,56.0,47.0,56.0,848.0,0.0008838038632937525,0.0006800580956286968,0.0008838038632937525,0.0008158886074054007
445,998.18,13376.0,54.0,53.0,56.0,848.0,0.0008726297998209578,0.0008490706799553811,0.000919748039552111,0.0008804828397761499
446,999.64,12992.0,60.0,53.0,57.0,804.0,0.0010652992995058626,0.0008955111597849829,0.0009925329539111998,0.0009844478044006818
447,1001.1,12288.0,55.0,55.0,51.0,788.0,0.001006313080608189,0.001006313080608189,0.0009037327461934909,0.0009721196358032895
448,1002.5,12032.0,52.0,61.0,49.0,720.0,0.0009847712103811025,0.0012204877235042386,0.000906199039340057,0.0010371526577417996
449,1004.0,11584.0,48.0,46.0,52.0,720.0,0.0009140417864310783,0.0008596345372387523,0.0010228562848157306,0.0009321775361618538
450,1005.4,11072.0,57.0,52.0,49.0,700.0,0.0012238486140574393,0.0010815406356786672,0.000996155848651404,0.0011005150327958368
451,1006.9,10752.0,50.0,52.0,52.0,652.0,0.0010832483314192126,0.0011418656653704687,0.0011418656653704687,0.0011223265540533831
452,1008.4,10208.0,53.0,41.0,45.0,652.0,0.0012335880114993372,0.0008631411611992359,0.000986623444632603,0.0010277842057770587
453,1009.8,10048.0,51.0,50.0,47.0,636.0,0.0012005427367321208,0.001169180596274124,0.0010750941749001334,0.0011482725026354594
454,1011.3,9696.0,49.0,48.0,42.0,652.0,0.0011687251724522918,0.0011362244724397142,0.0009412202723642484,0.0010820566390854181
455,1012.7,9120.0,49.0,42.0,50.0,596.0,0.0012812391747695185,0.0010393655441495986,0.0013157925505723643,0.0012121324231638272
456,1014.2,8832.0,47.0,39.0,37.0,564.0,0.0012744937548845282,0.0009890528243392811,0.0009176925917029693,0.001060413056975593
457,1015.6,8672.0,41.0,40.0,46.0,532.0,0.001103234462995213,0.0010668960419479398,0.0012849265682315786,0.0011516856910582438
458,1017.1,8064.0,39.0,39.0,29.0,556.0,0.0010895008470406798,0.0010895008470406798,0.0006987186206989726,0.0009592401049267774
459,1018.5,8096.0,33.0,40.0,41.0,440.0,0.0009419550707993153,0.0012144214135925058,0.0012533451768486758,0.0011365738870801657
460,1020.0,7488.0,41.0,33.0,41.0,460.0,0.001338278824364062,0.0010016049062850528,0.001338278824364062,0.0012260541850043925
461,1021.4,7552.0,39.0,40.0,37.0,468.0,0.0012368058760888084,0.0012785334697490245,0.001153350688768376,0.0012228966782020696
462,1022.8,7200.0,38.0,31.0,34.0,488.0,0.0012359972880516593,0.0009296240225997607,0.0010609268506505743,0.0010755160537673314
463,1024.3,6912.0,33.0,39.0,43.0,416.0,0.0011251922903798893,0.0013987398488190844,0.0015811048877785478,0.0013683456756591738
464,1025.7,6592.0,45.0,40.0,35.0,432.0,0.0017381689907503342,0.001499146852308319,0.0012601247138663038,0.0014991468523083192
465,1027.1,6240.0,32.0,38.0,28.0,436.0,0.0011756653219319008,0.0014786718482030093,0.0009736609710844953,0.0012093327137398019
466,1028.6,6400.0,33.0,30.0,37.0,404.0,0.0012270249281348536,0.0010793092465776883,0.001423979170211074,0.0012434377816412053
467,1030.0,6016.0,31.0,31.0,41.0,400.0,0.0012047732892960295,0.0012047732892960295,0.0017285877629029988,0.001379378113831686
468,1031.4,6016.0,33.0,23.0,35.0,404.0,0.0013053456682285676,0.0007815311946215983,0.0014101085629499616,0.0011656618086000425
469,1032.8,5408.0,24.0,37.0,25.0,328.0,0.0010162372727246403,0.0017737535884024113,0.0010745077585460072,0.0012881662065576862
470,1034.3,5536.0,34.0,25.0,38.0,340.0,0.0015483108047610393,0.0010360020825974602,0.0017760035701670745,0.0014534388191751915
471,1035.7,5376.0,28.0,30.0,27.0,364.0,0.001214551159470026,0.0013317858273725384,0.0011559338255187701,0.0012340902707871115
472,1037.1,4960.0,28.0,19.0,22.0,296.0,0.001402822472594499,0.000831019834308698,0.0010216207137372982,0.0010851543402134985
473,1038.5,5024.0,29.0,31.0,28.0,364.0,0.0013623713814953848,0.0014878199433273724,0.001299647100579391,0.0013832794751340496
474,1039.9,4736.0,26.0,26.0,32.0,272.0,0.00136803351928618,0.00136803351928618,0.0017672650910623025,0.001501110709878221
475,1041.3,4640.0,36.0,20.0,21.0,320.0,0.002010291574295216,0.0009236474800815857,0.0009915627359699376,0.0013085005967822464
476,1042.7,4608.0,27.0,32.0,25.0,260.0,0.0014908341934936134,0.0018327686415426073,0.0013540604142740157,0.0015592210831034123
477,1044.1,4416.0,27.0,27.0,32.0,300.0,0.0014985648853625471,0.0014985648853625471,0.0018553660485441058,0.0016174986064230667
478,1045.5,4032.0,28.0,21.0,32.0,276.0,0.001756956889632316,0.0012098617727539257,0.002069582670705682,0.0016788004443639745
479,1046.9,3904.0,31.0,26.0,22.0,296.0,0.0020244313078982,0.0016208365495452895,0.001297960742862961,0.0016477428667688169
480,1048.3,3840.0,18.0,27.0,24.0,244.0,0.001076683190016672,0.001815261597802499,0.0015690687952072233,0.0014870045276754648
481,1049.7,3776.0,23.0,24.0,27.0,232.0,0.001532237239203139,0.0016156924265235714,0.0018660579884848686,0.0016713292180705263
482,1051.1,3616.0,15.0,18.0,16.0,236.0,0.0008958803577626313,0.0011573240419346055,0.0009830282524866227,0.0010120775507279532
483,1052.5,3776.0,25.0,12.0,25.0,224.0,0.001712500443815273,0.0006275830086496517,0.001712500443815273,0.001350861298760066
484,1053.9,3296.0,21.0,23.0,20.0,212.0,0.0016024044161152694,0.0017936221268688814,0.0015067955607384635,0.0016342740345742046
485,1055.2,3392.0,25.0,8.0,25.0,220.0,0.0019138006541368595,0.00033445059975207247,0.0019138006541368595,0.0013873506360085972
486,1056.6,3008.0,20.0,21.0,17.0,224.0,0.0016259201260760327,0.0017306830207974267,0.0013116314419118512,0.0015560781962617703
487,1058.0,3264.0,29.0,21.0,20.0,204.0,0.002405931231636968,0.001633561654867476,0.0015370154577712893,0.0018588361147585779
488,1059.3,3168.0,22.0,22.0,22.0,192.0,0.001806408604093012,0.001806408604093012,0.001806408604093012,0.0018064086040930117
489,1060.7,3008.0,18.0,16.0,19.0,184.0,0.0015002046524103603,0.0012906788629675726,0.001604967547131754,0.0014652836875032292
490,1062.1,2656.0,23.0,16.0,17.0,220.0,0.0022068366883239163,0.001376306751857926,0.0014949538856387817,0.0016926991086068748
491,1063.4,2816.0,19.0,22.0,30.0,172.0,0.0017412545492647674,0.002076972007349234,0.002972218562241145,0.002263481706285049
492,1064.8,2880.0,20.0,20.0,25.0,188.0,0.0017769649396210112,0.0017769649396210112,0.0023240600564994013,0.0019593299785804746
493,1066.1,2656.0,18.0,23.0,11.0,164.0,0.0017464858092541959,0.002339721478158474,0.000915955872788206,0.0016673877200669585
494,1067.5,2688.0,17.0,9.0,29.0,180.0,0.0015709445498936633,0.0006330672066735658,0.0029777605647238093,0.0017272574404303461
495,1068.8,2560.0,13.0,7.0,18.0,180.0,0.0011571061721977953,0.0004185277644119685,0.0017725881786859843,0.0011160740384319162
496,1070.1,2432.0,17.0,18.0,20.0,168.0,0.0017674051723155573,0.0018969803315762286,0.0021561306500975713,0.0019401720513297857
497,1071.5,2464.0,8.0,25.0,21.0,208.0,0.0004911066815407055,0.002665276886278204,0.0021537074263399693,0.0017700303313862929
498,1072.8,2144.0,16.0,13.0,9.0,124.0,0.0019871801140824634,0.0015462377810759995,0.0009583146704007145,0.0014972441885197257
499,1074.1,2624.0,4.0,19.0,24.0,184.0,3.8430096014872264e-05,0.0018398408467120108,0.00244031109694439,0.0014395273465570909
500,1075.4,2272.0,15.0,11.0,11.0,180.0,0.0015811819434288124,0.001026381261523966,0.001026381261523966,0.0012113148221589147
501,1076.7,2240.0,24.0,22.0,18.0,148.0,0.0029599408952026276,0.0026785776922365985,0.0021158512863045397,0.0025847899579145885
502,1078.0,2336.0,14.0,8.0,10.0,140.0,0.0015108818570230612,0.0007014808621892783,0.0009712811938005393,0.0010612146376709596
503,1079.3,2208.0,22.0,18.0,16.0,172.0,0.0026488918354598927,0.0020780099743693986,0.0017925690438241517,0.002173156951217814
504,1080.6,2208.0,21.0,16.0,23.0,160.0,0.002540424281852699,0.0018268219554895813,0.002825865212397946,0.0023977038165800754
505,1081.9,1984.0,6.0,13.0,21.0,156.0,0.0004574421106286411,0.0015692805739621436,0.0028399531034861464,0.0016222252626923103
506,1083.2,2144.0,16.0,23.0,13.0,148.0,0.001916629340801429,0.0029454947844831775,0.0014756870077949652,0.002112603711026524
507,1084.5,2176.0,15.0,14.0,13.0,136.0,0.0017783809505117554,0.0016335616548674755,0.0014887423592231958,0.0016335616548674755
508,1085.8,1824.0,20.0,15.0,12.0,116.0,0.0030545184209715597,0.0021906840259004173,0.0016723833888577318,0.0023058619452432363
509,1087.0,1952.0,11.0,11.0,14.0,120.0,0.001388365968734013,0.001388365968734013,0.001872679678757506,0.0015498038720751775
510,1088.3,2016.0,9.0,9.0,12.0,136.0,0.0009816449525703686,0.0009816449525703686,0.0014505836241804173,0.0011379578431070514
