,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
411,947.71,10048.0,19.0,33.0,34.0,274.0,0.00042401613899211793,0.0008630861054040744,0.0008944482458620712,0.0007271834967527546
412,949.2,10304.0,30.0,29.0,27.0,292.0,0.0007388842373542681,0.0007083012805101345,0.0006471353668218672,0.0006981069615620899
413,950.7,9920.0,29.0,33.0,39.0,292.0,0.0007357193945943978,0.000862786647546798,0.0010533875269753982,0.0008839645230388646
414,952.2,10112.0,29.0,35.0,33.0,308.0,0.0007117776723134297,0.0008987595477022466,0.0008364322559059743,0.0008156564919738835
415,953.69,10240.0,31.0,36.0,24.0,298.0,0.0007705834721232125,0.0009244539737452598,0.0005551647698523464,0.0007500674052402729
416,955.19,10368.0,30.0,37.0,30.0,300.0,0.0007294601558378536,0.0009422193679572275,0.0007294601558378536,0.0008003798932109783
417,956.68,10816.0,26.0,42.0,29.0,298.0,0.0005838702679300973,0.0010500341545010333,0.0006712759966621477,0.0007683934730310927
418,958.17,10624.0,25.0,39.0,34.0,308.0,0.0005588280001078303,0.0009740929683408254,0.0008257840511147556,0.0007862350065211371
419,959.67,11200.0,31.0,38.0,44.0,318.0,0.000693278932108296,0.0008902331741845165,0.0010590510959641339,0.0008808544007523154
420,961.16,12032.0,32.0,32.0,28.0,340.0,0.0006600062367447813,0.0006600062367447813,0.0005552433420233874,0.00062508527183765
421,962.65,12608.0,30.0,28.0,43.0,350.0,0.0005748664426082578,0.0005248780562944962,0.0008997909536477078,0.0006665118175168206
422,964.14,12544.0,29.0,39.0,37.0,360.0,0.0005476533772017355,0.0007988705227071188,0.0007486270936060422,0.0006983836645049656
423,965.63,13920.0,32.0,32.0,42.0,382.0,0.0005514718778134173,0.0005514718778134173,0.0007778560641079236,0.0006269332732449194
424,967.12,15616.0,31.0,47.0,37.0,436.0,0.00044960456080514265,0.0007724803674874713,0.0005706829883110159,0.0005975893055345433
425,968.61,16032.0,39.0,43.0,35.0,458.0,0.0005865383815922573,0.0006651628295268763,0.0005079139336576384,0.0005865383815922573
426,970.1,16448.0,37.0,49.0,41.0,450.0,0.0005364512430091609,0.0007663589185845156,0.0006130871348676124,0.000638632432153763
427,971.58,15744.0,29.0,51.0,43.0,440.0,0.0004043166351564688,0.0008446614853268805,0.0006845360852649127,0.0006445047352494207
428,973.07,15040.0,36.0,47.0,33.0,428.0,0.0005749387662310095,0.000805417134618076,0.0005120810293981732,0.0006308123100824196
429,974.55,14944.0,30.0,43.0,45.0,420.0,0.00045548304377370045,0.0007296163571560201,0.0007717907130609925,0.000652296704663571
430,976.04,15104.0,35.0,46.0,41.0,446.0,0.0005441278213292193,0.0007736295864604084,0.0006693106023098679,0.0006623560033664986
431,977.52,15520.0,25.0,45.0,38.0,428.0,0.00033380698347763545,0.0007398982042533478,0.0005977662769818484,0.0005571571549042772
432,979.0,15424.0,29.0,44.0,44.0,456.0,0.0004061670469372679,0.0007126311165579429,0.0007126311165579429,0.0006104764266843845
433,980.49,15552.0,23.0,44.0,39.0,464.0,0.0002780053705026487,0.0007035237947413966,0.0006022098842083613,0.0005279130164841355
434,981.97,15680.0,36.0,39.0,38.0,480.0,0.0005305706113073694,0.0005908627262286613,0.0005707653545882307,0.0005640662307080871
435,983.45,15456.0,33.0,52.0,40.0,468.0,0.0004819873998635458,0.0008693715198892382,0.0006247078651361693,0.0006586889282963177
436,984.92,16032.0,28.0,44.0,42.0,484.0,0.0003600999715405548,0.0006745977632790306,0.0006352855393117211,0.0005566610913771021
437,986.4,15616.0,26.0,30.0,37.0,480.0,0.0003309477018493868,0.000411666653519969,0.0005529248189434878,0.0004318463914376146
438,987.88,15040.0,33.0,43.0,33.0,470.0,0.0004944808630849791,0.0007040066525277668,0.0004944808630849791,0.0005643227928992417
439,989.35,15072.0,23.0,48.0,42.0,444.0,0.00029522228217794403,0.0008179246231445588,0.0006924760613125713,0.0006018743222116914
440,990.83,14560.0,30.0,44.0,43.0,438.0,0.00045970418699988163,0.00076271071327099,0.0007410673899659109,0.0006544940967455941
441,992.3,14432.0,41.0,45.0,41.0,456.0,0.0006961087846330275,0.0007834499119395553,0.0006961087846330275,0.0007252224937352034
442,993.77,13984.0,40.0,44.0,39.0,448.0,0.0006994805119045633,0.0007896197531293782,0.0006769457015983596,0.0007220153222107671
443,995.24,13664.0,31.0,46.0,35.0,422.0,0.0005202912999109525,0.0008662296642134474,0.0006125415303916178,0.0006663541648386726
444,996.71,13504.0,35.0,45.0,32.0,416.0,0.0006225994287433131,0.0008559575354686929,0.0005525919967256992,0.0006770496536459017
445,998.18,13088.0,32.0,41.0,29.0,430.0,0.0005634143355236624,0.0007801121568789172,0.0004911817284052441,0.0006115694069359412
446,999.64,12320.0,29.0,37.0,33.0,402.0,0.0005361247940152703,0.0007407525779905643,0.0006384386860029173,0.0006384386860029173
447,1001.1,12064.0,26.0,25.0,25.0,390.0,0.0004754067912184632,0.00044928553895371245,0.00044928553895371245,0.00045799262304196264
448,1002.5,11552.0,23.0,40.0,33.0,378.0,0.0004211874650494244,0.0008849301402981428,0.0006939772740192587,0.0006666982931222753
449,1004.0,11168.0,32.0,39.0,29.0,374.0,0.0006918793718780697,0.0008893979527568009,0.0006072285515014706,0.0007295019587121136
450,1005.4,10656.0,20.0,41.0,37.0,352.0,0.0003832623089050777,0.0010042891983346018,0.0008859983622527877,0.0007578499564974891
451,1006.9,10400.0,26.0,35.0,34.0,354.0,0.0005732883477049372,0.0008459942213489348,0.000815693568721824,0.0007449920459252321
452,1008.4,9792.0,31.0,37.0,24.0,296.0,0.0008071262077241191,0.0010002186019164921,0.0005818517478330173,0.0007963988524912095
453,1009.8,9632.0,21.0,27.0,31.0,322.0,0.0004763544459517891,0.0006726543549978559,0.0008035209610285672,0.0006508432539927374
454,1011.3,9088.0,33.0,36.0,31.0,304.0,0.0009334521473049041,0.0010374772751620628,0.0008641020620667984,0.0009450104948445885
455,1012.7,9088.0,23.0,34.0,33.0,310.0,0.0005825407160000887,0.0009639661848096706,0.0009292911421906177,0.0008252660143334591
456,1014.2,8384.0,22.0,26.0,26.0,294.0,0.0006058974011963118,0.0007562441508728161,0.0007562441508728161,0.0007061285676473146
457,1015.6,8512.0,21.0,33.0,33.0,254.0,0.0005893818672656823,0.0010336395561594128,0.0010336395561594128,0.0008855536598615026
458,1017.1,7904.0,26.0,32.0,35.0,268.0,0.0008229019345046945,0.00106211761313978,0.001181725452457323,0.0010222483333672658
459,1018.5,7712.0,21.0,20.0,22.0,260.0,0.0006456176400008887,0.0006047557640514654,0.000686479515950312,0.0006456176400008887
460,1020.0,7392.0,27.0,18.0,27.0,240.0,0.0009464035008857348,0.0005627264059320584,0.0009464035008857348,0.0008185111359011761
461,1021.4,7072.0,25.0,23.0,29.0,228.0,0.0009108019701443317,0.0008216824035940057,0.0010890411032449838,0.0009405084923277737
462,1022.8,7104.0,26.0,34.0,21.0,236.0,0.0009439608719328766,0.0012988333801783188,0.0007221655542794752,0.0009883199354635568
463,1024.3,6592.0,7.0,21.0,23.0,220.0,0.00012429151198984785,0.0007935534996274903,0.0008891623550042964,0.0006023357888738783
464,1025.7,6432.0,31.0,30.0,23.0,212.0,0.0013110685368058856,0.0012620749442496118,0.0009191197963556955,0.0011640877591370643
465,1027.1,6144.0,19.0,32.0,26.0,212.0,0.0007570428679804724,0.0014238150416760104,0.001116074038431916,0.0010989773160294664
466,1028.6,6016.0,29.0,18.0,21.0,212.0,0.001296964636650856,0.0007207687156831898,0.0008779130577652805,0.0009652154700331089
467,1030.0,5664.0,13.0,32.0,19.0,218.0,0.00048070187896569064,0.0015378009183578342,0.0008145226282474202,0.0009443418085236483
468,1031.4,5760.0,12.0,26.0,23.0,172.0,0.00046831342004790205,0.0012342465836776481,0.001070118048614131,0.0009242260174465604
469,1032.8,5216.0,21.0,30.0,14.0,188.0,0.0010415616973601352,0.0015853004024785353,0.0006186538156013797,0.0010818386384800168
470,1034.3,4960.0,17.0,24.0,22.0,178.0,0.0008538919398401299,0.001298627325173531,0.0011715600722211309,0.0011080264457449306
471,1035.7,5184.0,24.0,14.0,21.0,188.0,0.0012303561295131796,0.0006224726663149684,0.0010479910905537163,0.0009669399621272881
472,1037.1,4960.0,13.0,23.0,20.0,148.0,0.0006378776098210495,0.001273213874583051,0.0010826129951544505,0.0009979014931861836
473,1038.5,4832.0,16.0,29.0,3.0,172.0,0.0008191209538004402,0.0016669372276384752,-2.8695320037595033e-05,0.0008191209538004401
474,1039.9,4576.0,5.0,18.0,27.0,154.0,0.0001322210296455746,0.001027467584537486,0.001647253661001117,0.0009356474250613924
475,1041.3,4448.0,26.0,28.0,25.0,160.0,0.0016153081724236788,0.0017570018717590892,0.0015444613227559734,0.0016389237889795807
476,1042.7,4256.0,18.0,26.0,9.0,150.0,0.001110644222234326,0.0017029878074259664,0.0004442576888937304,0.0010859632395180075
477,1044.1,4128.0,22.0,23.0,20.0,146.0,0.0014565453251218162,0.0015328841786397312,0.0013038676180859865,0.0014310990406158446
478,1045.5,3840.0,15.0,26.0,27.0,154.0,0.0009782060689785617,0.0018809130118279057,0.001962977279359664,0.0016073654533887106
479,1046.9,4128.0,18.0,12.0,17.0,142.0,0.00115729701933159,0.0006992638982241006,0.0010809581658136752,0.0009791730277897885
480,1048.3,3744.0,10.0,29.0,21.0,140.0,0.0006060130525422169,0.0022052141634175113,0.0015318663272594927,0.0014476978477397401
481,1049.7,3776.0,20.0,6.0,16.0,120.0,0.0014688112968396106,0.0003004386743535567,0.0011349905475578808,0.000968080172917016
482,1051.1,3744.0,21.0,17.0,24.0,140.0,0.0015318663272594927,0.0011951924091804832,0.0017843717658187497,0.0015038101674195751
483,1052.5,3392.0,7.0,13.0,18.0,116.0,0.00043478577967769424,0.0009922034459311484,0.001456718167809027,0.0009612357978059566
484,1053.9,3264.0,14.0,11.0,19.0,134.0,0.0010929029511288313,0.0008032643598402718,0.0015756339366097638,0.001157267082526289
485,1055.2,3232.0,20.0,21.0,15.0,112.0,0.0017316372966701362,0.0018291393967078693,0.0012441267964814718,0.0016016344966198256
486,1056.6,3328.0,12.0,22.0,18.0,102.0,0.0009431078130188251,0.0018900032076160389,0.0015112450497771534,0.001448118690137339
487,1058.0,3040.0,7.0,20.0,21.0,106.0,0.000505861421753661,0.001853443078064643,0.00195710320547318,0.0014388025684304948
488,1059.3,2912.0,15.0,16.0,9.0,92.0,0.0014241306734742096,0.0015323472899996054,0.0007748309743218344,0.001243769645931883
489,1060.7,2816.0,10.0,18.0,12.0,112.0,0.0008683891582451539,0.001763635713137065,0.0010922007969681317,0.0012414085561167833
490,1062.1,2592.0,17.0,17.0,20.0,88.0,0.0018528287958281481,0.0018528287958281481,0.002217558873747075,0.0019744054884677903
491,1063.4,3200.0,13.0,16.0,17.0,102.0,0.0010793092465776883,0.001374740609692019,0.0014732177307301292,0.0013090891956666123
492,1064.8,2784.0,18.0,11.0,18.0,88.0,0.0018382395927113908,0.001045894940680619,0.0018382395927113908,0.0015741247087011337
493,1066.1,2784.0,17.0,20.0,15.0,84.0,0.0017341028670159182,0.0020736791464576777,0.0015077186807214119,0.0017718335647316692
494,1067.5,2688.0,14.0,12.0,20.0,96.0,0.001416194788262347,0.0011817254524573227,0.00211960279567742,0.00157250767879903
495,1068.8,2592.0,11.0,15.0,21.0,102.0,0.0010893271660511947,0.0015756339366097638,0.0023050940924476174,0.0016566850650361921
496,1070.1,2688.0,13.0,5.0,14.0,90.0,0.0013130282805081364,0.000375150937288039,0.0014302629484106485,0.0010394807220689413
497,1071.5,2496.0,4.0,16.0,8.0,88.0,0.00028280609118636784,0.00179783872254191,0.0007878169683048819,0.0009561539273443866
498,1072.8,2432.0,18.0,13.0,17.0,90.0,0.002099117580022876,0.001451241783719519,0.0019695424207622045,0.001839967261501533
499,1074.1,2368.0,14.0,25.0,13.0,84.0,0.0016395109880939435,0.003103360084606393,0.0015064337975019026,0.0020831016234007464
500,1075.4,2336.0,6.0,20.0,13.0,62.0,0.000642124789234801,0.0025307271105136277,0.0015864259498742143,0.001586425949874214
501,1076.7,2272.0,17.0,10.0,10.0,68.0,0.0021692706662479497,0.0011983694729144683,0.0011983694729144683,0.001522003204025629
502,1078.0,2048.0,19.0,11.0,19.0,74.0,0.0026958111884182677,0.0014648471754418896,0.0026958111884182677,0.002285489850759475
503,1079.3,2432.0,11.0,17.0,9.0,74.0,0.0012335555161615912,0.002011006471725619,0.0009744051976402485,0.0014063223951758196
504,1080.6,2048.0,4.0,5.0,22.0,84.0,0.00035697956376314966,0.0005108500653851969,0.0031266485929599998,0.0013314927407027822
505,1081.9,2016.0,3.0,14.0,17.0,62.0,0.0002751106873445619,0.001994552483248074,0.002463491154858123,0.0015777181084835861
506,1083.2,2048.0,4.0,2.0,14.0,82.0,0.00036313438382803146,5.539338058393699e-05,0.0019018394000485039,0.0007734557214868241
507,1084.5,1952.0,11.0,10.0,7.0,62.0,0.0015756339366097636,0.0014141960332685994,0.0009298823232451064,0.0013065707643744897
508,1085.8,1824.0,14.0,12.0,12.0,68.0,0.002183773350739848,0.0018382395927113912,0.0018382395927113912,0.00195341751205421
509,1087.0,1888.0,7.0,13.0,12.0,74.0,0.0009213452680175737,0.0019228075158627626,0.0017558971412218979,0.0015333499750340783
510,1088.3,1696.0,3.0,15.0,19.0,64.0,0.0003195861286519804,0.0025492567936657973,0.0032924803486704024,0.0020537744236627264
