,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
417,956.68,7088.0,44.0,54.0,42.0,130.0,0.0018406107498770941,0.0022852027184464404,0.0017516923561632248,0.001959168608162253
418,958.17,7072.0,42.0,50.0,38.0,114.0,0.0017699145916894744,0.0021263928578907783,0.0015916754585888224,0.0018293276360563584
419,959.67,7504.0,37.0,48.0,45.0,124.0,0.0014496504128936312,0.0019115899998527837,0.0017856064761366513,0.0017156156296276887
420,961.16,7984.0,43.0,51.0,34.0,132.0,0.0015930006433259034,0.001908758947255716,0.0012377725514048645,0.0015798440473288279
421,962.65,8240.0,47.0,52.0,51.0,132.0,0.0016964835298060466,0.0018877012405596587,0.0018494576984089363,0.0018112141562582138
422,964.14,8432.0,50.0,57.0,59.0,152.0,0.0017550229996013877,0.002016632049797506,0.0020913774927106827,0.001954344180703192
423,965.63,9888.0,50.0,57.0,45.0,158.0,0.001492772928616532,0.0017158602578290795,0.0013334248363218552,0.001514019340922489
424,967.12,10992.0,55.0,59.0,61.0,186.0,0.0014701329743331273,0.0015848079333294711,0.001642145412827643,0.001565695440163414
425,968.61,11616.0,59.0,67.0,58.0,188.0,0.0014985884755220964,0.001715617943374681,0.0014714597920405233,0.0015618887369791001
426,970.1,11968.0,58.0,59.0,62.0,200.0,0.0014218621754165648,0.0014481929564427974,0.0015271852995214954,0.0014657468104602859
427,971.58,11248.0,57.0,73.0,54.0,180.0,0.0014960677847610487,0.0019443277951763443,0.0014120190328081807,0.001617471537581858
428,973.07,10896.0,57.0,69.0,60.0,178.0,0.0015455557557346876,0.0018926116889086443,0.0016323197390281767,0.0016901623945571695
429,974.55,10768.0,53.0,66.0,57.0,166.0,0.0014538910470054433,0.001834337577018945,0.0015709515177788284,0.0016197267139344057
430,976.04,11152.0,65.0,61.0,61.0,194.0,0.001727093726786025,0.001614064032624636,0.001614064032624636,0.001651740597345099
431,977.52,11152.0,48.0,65.0,59.0,186.0,0.0012512387143665772,0.0017316149145524809,0.0015620703733103972,0.0015149746674098183
432,979.0,11520.0,68.0,65.0,62.0,192.0,0.0017550811349458756,0.0016730168674141171,0.0015909525998823585,0.0016730168674141171
433,980.49,11568.0,55.0,71.0,58.0,206.0,0.0013860348322044397,0.0018218948423316217,0.0014677585841032864,0.0015585627528797825
434,981.97,11840.0,62.0,69.0,58.0,204.0,0.0015415661758182012,0.0017278742426470584,0.0014351044233445686,0.0015681816139366093
435,983.45,11808.0,67.0,71.0,73.0,214.0,0.0016738441819811039,0.0017805944486890826,0.001833969582043072,0.001762802737571086
436,984.92,11856.0,65.0,79.0,64.0,202.0,0.0016202875299549798,0.0019924008078317794,0.001593708010106637,0.0017354654492977989
437,986.4,11776.0,70.0,75.0,60.0,210.0,0.0017608137403009928,0.0018946141764940774,0.0014932128679148236,0.001716213594903298
438,987.88,11616.0,62.0,69.0,68.0,200.0,0.001573463641931238,0.0017633644263022495,0.0017362357428206763,0.001691021270351388
439,989.35,11520.0,71.0,77.0,66.0,204.0,0.0018305802610750937,0.0019947087961386108,0.001693806481855496,0.0018396985130230668
440,990.83,11376.0,66.0,81.0,61.0,206.0,0.0017141390294903689,0.0021296543081321838,0.0015756339366097636,0.0018064757580774388
441,992.3,10912.0,66.0,72.0,71.0,218.0,0.0017800966981786263,0.0019533702249318993,0.001924491303806354,0.0018859860756389598
442,993.77,10992.0,62.0,74.0,63.0,200.0,0.0016627869054469848,0.0020068117824360164,0.0016914556451960707,0.0017870181110263572
443,995.24,10720.0,62.0,69.0,69.0,200.0,0.0017049770209583265,0.0019107501096946762,0.0019107501096946762,0.0018421590801158932
444,996.71,10208.0,60.0,68.0,70.0,204.0,0.0017262823223984718,0.001973246889265206,0.0020349880309818895,0.0019115057475485224
445,998.18,9856.0,60.0,63.0,59.0,172.0,0.0018083980408816606,0.0019043173146200798,0.001776424949635521,0.0018297134350457537
446,999.64,9536.0,51.0,63.0,59.0,176.0,0.001569024733855528,0.001965576899109663,0.0018333928440249516,0.0017893314923300475
447,1001.1,9232.0,64.0,64.0,62.0,172.0,0.0020671661871985983,0.0020671661871985983,0.00199889781906126,0.002044410064486152
448,1002.5,8864.0,55.0,65.0,54.0,162.0,0.0018401356624305365,0.0021956487347702847,0.0018045843551965615,0.001946789584132461
449,1004.0,8480.0,50.0,52.0,55.0,152.0,0.001745088907150814,0.0018194112626512746,0.0019308947959019653,0.0018317983219013512
450,1005.4,8208.0,52.0,60.0,65.0,166.0,0.0018689537045361428,0.00217609482278366,0.0023680580216883583,0.0021377021830027206
451,1006.9,7856.0,54.0,64.0,52.0,158.0,0.00203933883241447,0.0024404676350136974,0.001959113071894625,0.0021463065131075974
452,1008.4,7504.0,50.0,59.0,54.0,140.0,0.0019821407731338177,0.0023600913442822155,0.002150118804755328,0.0021641169740571203
453,1009.8,7360.0,43.0,59.0,47.0,136.0,0.0017246341023543828,0.002409692335662976,0.0018958986606815312,0.00201007503289963
454,1011.3,7072.0,47.0,60.0,58.0,148.0,0.0019624128554381784,0.0025416900380152976,0.0024525704714649715,0.0023188911216394823
455,1012.7,6864.0,40.0,56.0,50.0,132.0,0.0017152005790134258,0.0024497618548221735,0.002174301376393893,0.002113087936743164
456,1014.2,6448.0,42.0,50.0,41.0,114.0,0.0019411966489497462,0.002332172811880209,0.0018923246285834385,0.002055231363137798
457,1015.6,6384.0,44.0,54.0,51.0,122.0,0.002051483283380382,0.002545102937706749,0.002397017041408839,0.002331201087498657
458,1017.1,6080.0,45.0,42.0,41.0,96.0,0.002232839144379889,0.002077348953267083,0.0020255188895628145,0.0021119023290699286
459,1018.5,5904.0,42.0,39.0,38.0,144.0,0.002088035216808061,0.0019279098167460929,0.0018745346833921035,0.001963493238982086
460,1020.0,5680.0,45.0,47.0,34.0,98.0,0.002387862134918459,0.002498822271299428,0.0017775813848231279,0.002221421930347005
461,1021.4,5472.0,39.0,51.0,44.0,94.0,0.00213770218300272,0.002828769699059634,0.0024256469813597674,0.0024640396211407073
462,1022.8,5280.0,40.0,44.0,43.0,112.0,0.002253633994181238,0.002492366408819081,0.00243268330515962,0.0023928945693866463
463,1024.3,5040.0,38.0,39.0,45.0,106.0,0.0022434026049824736,0.0023059277611971467,0.002681078698485186,0.0024101363548882687
464,1025.7,4864.0,35.0,45.0,38.0,104.0,0.0021328071214306507,0.0027806829177340073,0.0023271698603216577,0.0024135532998287718
465,1027.1,4656.0,38.0,47.0,36.0,94.0,0.002444669149069788,0.003053805980233357,0.0023093054088112173,0.0026025935127047873
466,1028.6,4576.0,28.0,43.0,45.0,102.0,0.0017877385049995397,0.002820715299105591,0.0029584455383197313,0.0025222997808082874
467,1030.0,4368.0,37.0,30.0,32.0,88.0,0.002542369044236634,0.0020373581671181197,0.0021816469891519806,0.0022537914001689112
468,1031.4,4192.0,30.0,44.0,40.0,82.0,0.002131916910412829,0.0031843441581483585,0.00288365065879535,0.0027333039091188456
469,1032.8,4112.0,31.0,33.0,35.0,48.0,0.002302142191427885,0.002455413975144788,0.002608685758861691,0.002455413975144788
470,1034.3,3936.0,36.0,28.0,33.0,74.0,0.0027637644050695653,0.0021232628048216936,0.0025235763049766134,0.002470201171622624
471,1035.7,3904.0,30.0,36.0,31.0,82.0,0.00228918946937771,0.0027735031794012027,0.002369908421048292,0.002477533689942402
472,1037.1,3504.0,33.0,38.0,36.0,72.0,0.0028382994885504647,0.0032879667079025667,0.003108099820161726,0.0030781220055382526
473,1038.5,3568.0,34.0,36.0,36.0,82.0,0.002858044517303361,0.003034685093156473,0.003034685093156473,0.0029758049012054357
474,1039.9,3488.0,32.0,33.0,33.0,74.0,0.0027573593890670867,0.0028477053716708576,0.0028477053716708576,0.0028175900441362676
475,1041.3,3472.0,25.0,39.0,30.0,68.0,0.0021456213284248168,0.0034162938579488196,0.0025994329461119605,0.0027204493774951985
476,1042.7,3200.0,28.0,28.0,35.0,66.0,0.002627369589296781,0.002627369589296781,0.003316709436563553,0.002857149538385705
477,1044.1,3024.0,16.0,33.0,33.0,54.0,0.0015547922178715393,0.0033263383106206124,0.0033263383106206124,0.0027358229463709215
478,1045.5,3152.0,31.0,30.0,30.0,80.0,0.002939317115249179,0.0028393403426216555,0.0028393403426216555,0.0028726659334974967
479,1046.9,2832.0,24.0,33.0,33.0,56.0,0.0025459395811886576,0.0035474018290338463,0.0035474018290338463,0.003213581079752117
480,1048.3,2784.0,24.0,27.0,21.0,44.0,0.002617001193564493,0.0029565774730062524,0.0022774249141227334,0.002617001193564493
481,1049.7,2832.0,29.0,23.0,31.0,70.0,0.003071150893391912,0.002403509394828453,0.003293698059579732,0.002922786115933366
482,1051.1,2752.0,26.0,26.0,28.0,50.0,0.002862707006921809,0.002862707006921809,0.0030917235674755537,0.002939045860439724
483,1052.5,2576.0,26.0,33.0,30.0,36.0,0.003092548596078791,0.003948871387714532,0.0035818759055849286,0.0035410986297927504
484,1053.9,2480.0,22.0,25.0,28.0,68.0,0.002622668100937542,0.003003869859794743,0.003385071618651944,0.003003869859794743
485,1055.2,2304.0,31.0,25.0,18.0,56.0,0.004086800523081574,0.0032661578477639892,0.0023087413932268066,0.0032205665880241235
486,1056.6,2416.0,27.0,31.0,33.0,46.0,0.0034016997571839932,0.00392343284877663,0.004184299394572949,0.003836477333511191
487,1058.0,2240.0,22.0,28.0,20.0,58.0,0.002931804574906025,0.0037758941838041127,0.0026504413719399956,0.003119380043550045
488,1059.3,2192.0,18.0,25.0,25.0,44.0,0.002461209214850288,0.0034675447583054292,0.0034675447583054292,0.003132099577153715
489,1060.7,2128.0,26.0,23.0,27.0,44.0,0.0037199177150035027,0.003275660026109772,0.0038680036113014128,0.0036211937841382287
490,1062.1,2064.0,16.0,26.0,25.0,52.0,0.0022840584972560144,0.0038108355676143126,0.0036581578605784826,0.003251017308482937
491,1063.4,2048.0,23.0,13.0,20.0,26.0,0.003459008876463622,0.0019203038602431497,0.0029973973715974804,0.0027922367027680838
492,1064.8,2048.0,19.0,22.0,18.0,36.0,0.002812752769651024,0.0032743642745171656,0.0026588822680289766,0.002915333104065722
493,1066.1,1936.0,15.0,21.0,15.0,42.0,0.0023048529485944482,0.0032814855539310787,0.0023048529485944482,0.002630397150373325
494,1067.5,1936.0,24.0,21.0,22.0,26.0,0.0038218889288840143,0.003333572626215699,0.0034963447271051376,0.003550602094068283
495,1068.8,1968.0,25.0,19.0,32.0,52.0,0.00383660458548475,0.0028758521851129427,0.004957482385918525,0.003889979718838739
496,1070.1,1872.0,24.0,26.0,19.0,48.0,0.003878483536270188,0.004215157454349197,0.0030367987410726644,0.003710146577230683
497,1071.5,1920.0,31.0,22.0,16.0,30.0,0.004989507465930919,0.003512350650359265,0.002527579439978163,0.0036764791854227825
498,1072.8,1808.0,21.0,27.0,23.0,42.0,0.0035138031152713318,0.004559577851959228,0.0038623946941672973,0.00397859188713262
499,1074.1,1664.0,15.0,25.0,17.0,46.0,0.0026664574311857543,0.004560248220380181,0.0030452155890246394,0.003423973746863525
500,1075.4,1680.0,15.0,16.0,20.0,52.0,0.0026185535422705124,0.002806129010914532,0.00355643088549061,0.002993704479558551
501,1076.7,1632.0,17.0,23.0,16.0,38.0,0.0031358204816841376,0.004294374846838376,0.002942728087491765,0.003457641138671426
502,1078.0,1648.0,24.0,14.0,23.0,26.0,0.0044897918484948125,0.0025776147409586913,0.004298574137741201,0.003788660242398235
503,1079.3,1632.0,16.0,13.0,21.0,56.0,0.00287321482558251,0.0022939376430053914,0.0038386767965443752,0.0030019430883774256
504,1080.6,1456.0,22.0,15.0,18.0,26.0,0.004648985845931006,0.0031339532145754643,0.0037832529137278395,0.0038553973247447697
505,1081.9,1520.0,18.0,29.0,18.0,32.0,0.0035990796236244076,0.005879602426612224,0.0035990796236244076,0.0043592538912870125
506,1083.2,1520.0,17.0,15.0,30.0,22.0,0.003433223419770748,0.0030185829101366003,0.006128386732392713,0.004193397687433354
507,1084.5,1344.0,17.0,14.0,9.0,18.0,0.0039015697477956055,0.0031981617403805326,0.0020258150613554106,0.0030418488498438496
508,1085.8,1408.0,16.0,28.0,24.0,50.0,0.003357174580844667,0.006042914245520401,0.005147667690628489,0.004849252172331186
509,1087.0,1280.0,19.0,18.0,19.0,12.0,0.00461857697668737,0.004372384174092095,0.00461857697668737,0.004536512709155611
510,1088.3,1328.0,13.0,21.0,25.0,40.0,0.002894990064252879,0.00479334420474657,0.005742521274993416,0.004476951847997622
