,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
414,952.2,11296.0,41.0,39.0,33.0,360.0,0.0009429254082402622,0.0008871310053858089,0.0007197477968224487,0.0008499347368161733
415,953.69,11008.0,33.0,47.0,44.0,354.0,0.000742013656194133,0.0011427926371631863,0.001056911426955532,0.000980572573437617
416,955.19,11584.0,36.0,27.0,29.0,360.0,0.0007834643883694957,0.0005386317670040284,0.0005930390161963544,0.0006383783905232928
417,956.68,11552.0,46.0,43.0,44.0,356.0,0.0010606067772747163,0.000978769834583766,0.0010060488154807494,0.0010151418091130773
418,958.17,11808.0,38.0,32.0,35.0,376.0,0.0008134370323147968,0.0006533116322528288,0.0007333743322838128,0.000733374332283813
419,959.67,12512.0,38.0,34.0,31.0,354.0,0.0007787500210993271,0.0006780061632598281,0.0006024482698802039,0.000686401484746453
420,961.16,12768.0,42.0,42.0,45.0,402.0,0.0008381661730461715,0.0008381661730461715,0.0009122091211951265,0.0008628471557624897
421,962.65,13504.0,37.0,37.0,37.0,400.0,0.0006767385095036013,0.0006767385095036013,0.0006767385095036013,0.0006767385095036013
422,964.14,13632.0,42.0,36.0,34.0,434.0,0.0007702482800445617,0.0006315481095683502,0.0005853147194096129,0.0006623703696741749
423,965.63,15424.0,35.0,38.0,32.0,464.0,0.0005254837247095841,0.000586776538633719,0.0004641909107854491,0.0005254837247095841
424,967.12,16704.0,49.0,53.0,42.0,508.0,0.0007327301496398855,0.0008081915450713875,0.0006006727076347567,0.00071386480078201
425,968.61,17312.0,44.0,42.0,41.0,526.0,0.0006094295771452737,0.0005730239871127006,0.000554821192096414,0.0005790915854514628
426,970.1,17536.0,37.0,43.0,49.0,558.0,0.0004643519721943008,0.0005721736375644945,0.0006799953029346883,0.0005721736375644945
427,971.58,16864.0,28.0,40.0,35.0,526.0,0.000326637585530582,0.0005508739142701119,0.0004574421106286411,0.0004449845368097783
428,973.07,16288.0,51.0,48.0,39.0,522.0,0.0007847214202958253,0.0007266798951260158,0.0005525553196165871,0.0006879855450128094
429,974.55,16288.0,37.0,31.0,33.0,516.0,0.0005161826305101731,0.0004000995801705539,0.00043879393028376033,0.0004516920469881624
430,976.04,16608.0,59.0,47.0,42.0,522.0,0.0009213967240097559,0.0006937039586037208,0.0005988319730178727,0.0007379775518771164
431,977.52,16448.0,44.0,43.0,51.0,524.0,0.000642208773773824,0.0006230498008092111,0.0007763215845261142,0.0006805267197030497
432,979.0,17024.0,52.0,41.0,34.0,518.0,0.0007707870902306222,0.0005671689828209958,0.00043759382356032444,0.0005918499655373142
433,980.49,17120.0,39.0,46.0,47.0,540.0,0.0005190756660326558,0.00064792423561523,0.0006663311741270263,0.0006111103585916374
434,981.97,16960.0,50.0,45.0,39.0,564.0,0.0007194404012444582,0.0006265374568688825,0.0005150539236181916,0.0006203439272438441
435,983.45,17152.0,55.0,48.0,47.0,542.0,0.0008113338927318932,0.0006827257122716746,0.0006643531150630719,0.00071947090668888
436,984.92,16768.0,45.0,46.0,42.0,560.0,0.0006352150173832301,0.0006540083610927931,0.000578834986254541,0.0006226861215768547
437,986.4,16896.0,45.0,43.0,50.0,560.0,0.0006304027824030541,0.0005931008426158912,0.0007236576318709615,0.0006490537522966356
438,987.88,16480.0,48.0,43.0,40.0,544.0,0.0007098001423174081,0.0006141912869406021,0.0005568259737145185,0.0006269391343241762
439,989.35,16160.0,47.0,43.0,44.0,552.0,0.000701235103471375,0.0006232334234411887,0.0006427338434487353,0.0006557341234537665
440,990.83,15616.0,46.0,43.0,40.0,534.0,0.0007127483432512404,0.0006522091294983038,0.0005916699157453672,0.0006522091294983038
441,992.3,15584.0,51.0,49.0,46.0,532.0,0.0008161266129564946,0.0007756842634541907,0.0007150207392007347,0.0007689438718704733
442,993.77,14848.0,45.0,30.0,40.0,506.0,0.0007402762891830355,0.0004219235272063861,0.0006341587018574858,0.0005987861727489691
443,995.24,14752.0,59.0,50.0,51.0,492.0,0.0010501378026536875,0.0008578831194990254,0.0008792447509606545,0.0009290885577044559
444,996.71,14176.0,54.0,38.0,44.0,480.0,0.000986994170223949,0.0006313205953684719,0.0007646981859392758,0.0007943376505105655
445,998.18,13888.0,49.0,47.0,33.0,472.0,0.0008976393797851707,0.0008522582180164564,0.0005345900856354556,0.0007614958944790275
446,999.64,13408.0,45.0,42.0,39.0,464.0,0.000839523332573102,0.000769014654025529,0.0006985059754779561,0.0007690146540255291
447,1001.1,12960.0,51.0,47.0,40.0,440.0,0.0010261072858785809,0.000928845931766867,0.0007586385620713677,0.0009045305932389385
448,1002.5,12192.0,44.0,41.0,42.0,406.0,0.0009273908406423608,0.0008498498004548725,0.0008756968138507019,0.0008843124849826451
449,1004.0,11968.0,42.0,39.0,45.0,410.0,0.0008899803986866646,0.0008109880556079666,0.0009689727417653626,0.0008899803986866646
450,1005.4,11136.0,38.0,47.0,40.0,396.0,0.0008512045404673436,0.001105886750048663,0.0009078005870409701,0.0009549639591856588
451,1006.9,11168.0,39.0,35.0,34.0,390.0,0.0008803685319166303,0.0007675007714144982,0.0007392838312889652,0.0007957177115400313
452,1008.4,10592.0,33.0,38.0,27.0,378.0,0.0007568755163774997,0.0009056324967976058,0.0005783671398733724,0.0007469583843494927
453,1009.8,10240.0,38.0,41.0,34.0,364.0,0.0009453803619658582,0.0010377026629390866,0.0008222839606682204,0.0009351223285243884
454,1011.3,9888.0,30.0,39.0,37.0,370.0,0.0007202533771719391,0.0010070799433023571,0.0009433407063844866,0.0008902246756195942
455,1012.7,9760.0,38.0,28.0,36.0,340.0,0.0010073725168488654,0.0006844967101665367,0.0009427973555123997,0.000878222194175934
456,1014.2,9280.0,43.0,43.0,39.0,324.0,0.0012401325725213052,0.0012401325725213052,0.0011043020607446016,0.001194855735262404
457,1015.6,8960.0,40.0,33.0,27.0,328.0,0.0011760981883980023,0.0009299053858027265,0.0007188829835782047,0.0009416288525929779
458,1017.1,8544.0,32.0,36.0,33.0,294.0,0.0009633791765975429,0.0011109104440703672,0.001000261993465749,0.001024850538044553
459,1018.5,8512.0,27.0,35.0,38.0,298.0,0.0007789318145270072,0.0010751036071228275,0.00118616802934626,0.0010134011503320315
460,1020.0,7776.0,25.0,33.0,35.0,280.0,0.0007861959457363533,0.001110400459442066,0.0011914515878684942,0.001029349331015638
461,1021.4,7552.0,32.0,36.0,32.0,268.0,0.0011116230951081598,0.0012785334697490245,0.0011116230951081598,0.001167259886655115
462,1022.8,7424.0,32.0,35.0,34.0,270.0,0.0011290911291438502,0.00125643223393451,0.0012139851990042902,0.0011998361873608837
463,1024.3,7168.0,30.0,38.0,31.0,254.0,0.0010955579715489765,0.0014472619752565132,0.0011395209720124187,0.0012274469729393028
464,1025.7,6784.0,35.0,26.0,33.0,264.0,0.0013805377534210548,0.0009624745037309642,0.0012876348090454792,0.0012102156887324994
465,1027.1,6720.0,25.0,30.0,23.0,236.0,0.000951007626025179,0.0011854769618302034,0.0008572198917031692,0.0009979014931861838
466,1028.6,6432.0,33.0,32.0,35.0,236.0,0.0013855387974914218,0.001336545204935148,0.0014835259826039694,0.0014018699950101795
467,1030.0,6240.0,24.0,32.0,24.0,250.0,0.0009595206665251768,0.001363529368219988,0.0009595206665251768,0.0010941902337567805
468,1031.4,6144.0,26.0,16.0,35.0,220.0,0.0011078676116787402,0.0005949659396052493,0.001569479116544882,0.0010907708892762904
469,1032.8,5856.0,35.0,34.0,22.0,204.0,0.0016638866571029335,0.0016100740226558787,0.0009643224092912216,0.0014127610296833445
470,1034.3,5792.0,28.0,26.0,32.0,214.0,0.0012905399508419749,0.0011817254524573227,0.0015081689476112792,0.0013268114503035254
471,1035.7,5184.0,37.0,28.0,23.0,188.0,0.0020206046316708546,0.001473509514792464,0.0011695677831933585,0.0015545606432188924
472,1037.1,5376.0,22.0,29.0,27.0,210.0,0.0010433885443323584,0.001453709881991151,0.001336475214088639,0.0012778578801373828
473,1038.5,5152.0,32.0,28.0,24.0,178.0,0.00173955858529432,0.0014948949305412511,0.001250231275788182,0.0014948949305412511
474,1039.9,4768.0,21.0,17.0,35.0,178.0,0.0011526449603386864,0.0008882768501692628,0.0020779333459316684,0.0013729517188132059
475,1041.3,4864.0,31.0,29.0,28.0,182.0,0.001772588178685984,0.0016430130194253127,0.001578225439794977,0.0016646088793020911
476,1042.7,4544.0,16.0,32.0,18.0,154.0,0.000896003101276327,0.00200560446508602,0.0010347032717525385,0.0013121036127049616
477,1044.1,4480.0,33.0,27.0,26.0,188.0,0.0020567650136816737,0.0016347202092326298,0.0015643794084911225,0.001751954877135142
478,1045.5,4192.0,17.0,26.0,25.0,164.0,0.0010313787027808185,0.0017079390763250874,0.0016327657014868352,0.0014573611601975806
479,1046.9,4064.0,26.0,22.0,30.0,150.0,0.0017834439243122324,0.001473279763562279,0.002093608085062186,0.0017834439243122324
480,1048.3,3808.0,24.0,27.0,22.0,150.0,0.0017378315477313572,0.0019860931974072654,0.0015723237812807517,0.0017654161754731246
481,1049.7,3936.0,29.0,11.0,21.0,154.0,0.0020752251848031034,0.0006340965842453927,0.001434723584555232,0.001381348451201243
482,1051.1,3712.0,38.0,24.0,19.0,138.0,0.002991667021881901,0.0018031500438357427,0.0013786796945335434,0.0020578322534170624
483,1052.5,3648.0,23.0,29.0,25.0,140.0,0.0017449454780437078,0.002263246115086393,0.0019177123570579362,0.001975301316729346
484,1053.9,3616.0,30.0,25.0,25.0,120.0,0.0024052818943821616,0.001969542420762205,0.001969542420762205,0.002114788911968857
485,1055.2,3552.0,18.0,21.0,27.0,126.0,0.0013733566069098618,0.0016395109880939435,0.002171819750462107,0.0017282291151553043
486,1056.6,3392.0,23.0,22.0,6.0,130.0,0.0018952200652617441,0.0018023171208861684,0.00031587001087695737,0.0013378023990082899
487,1058.0,3328.0,19.0,30.0,26.0,124.0,0.0015642711918745973,0.0026058561259315323,0.0022270979680926468,0.0021324084286329253
488,1059.3,3264.0,23.0,17.0,25.0,124.0,0.0019811279644137473,0.001401850781836628,0.00217422035860612,0.0018523997016188318
489,1060.7,3200.0,12.0,21.0,22.0,96.0,0.0009926493800641511,0.0018789434694071433,0.0019774205904452536,0.0016163378133055163
490,1062.1,3040.0,18.0,17.0,24.0,130.0,0.0015963659620914711,0.001492705834682934,0.0022183267265426937,0.0017691328411056997
491,1063.4,3008.0,18.0,19.0,26.0,108.0,0.001659444252386879,0.0017642071471082727,0.0024975474101580296,0.0019737329365510604
492,1064.8,2784.0,21.0,24.0,19.0,106.0,0.002137066718620139,0.0024766429980618986,0.001910682532325633,0.00217479741633589
493,1066.1,2784.0,17.0,23.0,16.0,116.0,0.001661659927401676,0.002340812486285195,0.001548467834254423,0.0018503134159804314
494,1067.5,3040.0,25.0,12.0,21.0,118.0,0.00234686528452928,0.0009992836282182976,0.0019322247748951315,0.001759457895880903
495,1068.8,2560.0,26.0,16.0,20.0,90.0,0.0029789329114028344,0.0017479688984264564,0.0022403545036170074,0.002322418771148766
496,1070.1,2656.0,22.0,17.0,13.0,98.0,0.002377688560968348,0.0017844528920640697,0.0013098643569406467,0.0018240019366576883
497,1071.5,2720.0,14.0,28.0,14.0,94.0,0.0014041678905669364,0.00302614400178287,0.0014041678905669364,0.0019448265943055809
498,1072.8,2688.0,12.0,20.0,24.0,100.0,0.0011723466790251218,0.002110224022245219,0.002579162693855268,0.001953911131708536
499,1074.1,2560.0,24.0,15.0,7.0,100.0,0.0027081208285480315,0.0016002532168692912,0.000615482006488189,0.0016412853506351706
500,1075.4,2496.0,17.0,14.0,35.0,96.0,0.0019038910067367978,0.0015251328488979123,0.00417643995377011,0.0025351546031349404
501,1076.7,2496.0,9.0,25.0,14.0,90.0,0.0009090195788133252,0.002929063087287381,0.0015402831752114677,0.0017927886137707246
502,1078.0,2464.0,15.0,11.0,10.0,82.0,0.0017086419961937047,0.0011970725362554697,0.001069180171270911,0.0013249649012400284
503,1079.3,2272.0,14.0,21.0,21.0,86.0,0.0017032380934478783,0.00267413928678136,0.00267413928678136,0.0023505055556701992
504,1080.6,2240.0,18.0,17.0,13.0,72.0,0.002329687320558722,0.0021890057190757078,0.001626279313143649,0.002048324117592693
505,1081.9,2464.0,18.0,15.0,18.0,100.0,0.00204627783975294,0.0016626007447992637,0.00204627783975294,0.0019183854747683814
506,1083.2,2048.0,12.0,17.0,11.0,82.0,0.0015940983968044094,0.0023634509049146454,0.0014402278951823621,0.0017992590656338056
507,1084.5,2112.0,24.0,9.0,19.0,82.0,0.0033362854945638556,0.0010981691073340776,0.0025902466988205965,0.00234156710023951
508,1085.8,2048.0,31.0,18.0,12.0,58.0,0.00459149576840189,0.0025911792473152753,0.001667956237582992,0.0029502104177667188
509,1087.0,1920.0,13.0,14.0,18.0,80.0,0.0018710652997240946,0.0020351938347876117,0.00269170797504168,0.0021993223698511285
510,1088.3,1888.0,21.0,18.0,20.0,80.0,0.0032380612680327774,0.0027373301441101826,0.0030711508933919125,0.0030155141018449578
