,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
414,952.2,12032.0,36.0,49.0,42.0,368.0,0.0007501023262051802,0.00109058173404971,0.0009072466682872709,0.0009159769095140537
415,953.69,12096.0,39.0,39.0,45.0,380.0,0.0008180374604753072,0.0008180374604753072,0.00097435035101199,0.0008701417573208681
416,955.19,12736.0,42.0,41.0,40.0,390.0,0.0008462104370611485,0.0008214674418254423,0.0007967244465897363,0.0008214674418254424
417,956.68,12960.0,40.0,40.0,47.0,410.0,0.0007732277651881248,0.0007732277651881248,0.0009434351348836239,0.0008299635550866245
418,958.17,12704.0,40.0,42.0,36.0,388.0,0.0007997235219820338,0.0008493341623034999,0.0007005022413391016,0.0007831866418748784
419,959.67,13280.0,50.0,35.0,37.0,404.0,0.000994737569618694,0.0006387961682761272,0.0006862550217884693,0.0007732629198944301
420,961.16,13728.0,34.0,45.0,45.0,422.0,0.0005867308190522373,0.0008392362576114942,0.0008392362576114942,0.000755067778091742
421,962.65,14336.0,57.0,43.0,52.0,442.0,0.001058629051159685,0.0007508880479155906,0.0009487215500010799,0.0009194128830254518
422,964.14,14720.0,42.0,52.0,44.0,444.0,0.0007090352714743937,0.000923115969383329,0.0007518514110561807,0.0007946675506379678
423,965.63,15872.0,51.0,42.0,51.0,474.0,0.0008243488035286968,0.0006456604790643839,0.0008243488035286968,0.0007647860287072593
424,967.12,17344.0,60.0,72.0,61.0,564.0,0.000885203936711574,0.001103234462995213,0.0009033731472352105,0.0009639371823139992
425,968.61,18432.0,52.0,51.0,62.0,546.0,0.0007023333562926334,0.0006852366338901837,0.0008733005803171303,0.0007536235234999825
426,970.1,18464.0,61.0,65.0,68.0,592.0,0.0008390182444078854,0.0009072866125452235,0.0009584878886482271,0.000901597581867112
427,971.58,18208.0,62.0,59.0,70.0,566.0,0.0008771213522339942,0.0008252001987868358,0.0010155777614264162,0.0009059664374824154
428,973.07,17504.0,56.0,60.0,58.0,540.0,0.0008137414754885892,0.0008857539954433316,0.0008497477354659605,0.0008497477354659604
429,974.55,17312.0,50.0,53.0,60.0,546.0,0.0007113652292364784,0.000765973614285338,0.0008933931793993438,0.0007902440076403868
430,976.04,17824.0,63.0,62.0,69.0,568.0,0.0009129907594987455,0.0008953108454883128,0.0010190702435613418,0.0009424572828494668
431,977.52,17664.0,56.0,63.0,56.0,570.0,0.0007956665938948762,0.0009205470010084218,0.0007956665938948762,0.0008372933962660581
432,979.0,17984.0,57.0,68.0,64.0,576.0,0.0007969287303938175,0.0009896775438136061,0.0009195870662064103,0.0009020644468046114
433,980.49,18336.0,53.0,61.0,66.0,574.0,0.0007135724372604427,0.0008510623095649596,0.0009369934797552826,0.000833876075526895
434,981.97,17888.0,67.0,67.0,67.0,580.0,0.0009759628811290352,0.0009759628811290352,0.0009759628811290352,0.0009759628811290352
435,983.45,18272.0,66.0,67.0,70.0,580.0,0.0009382058466678103,0.0009554522776727333,0.0010071915706875022,0.000966949898342682
436,984.92,18016.0,63.0,66.0,72.0,588.0,0.0008962642419170104,0.0009487387291486855,0.0010536877036120358,0.0009662302248925773
437,986.4,17664.0,73.0,67.0,77.0,586.0,0.0010932387639882963,0.0009861984150338287,0.0011645989966246081,0.0010813453918822444
438,987.88,17280.0,71.0,67.0,74.0,582.0,0.0010825188712633748,0.0010095728556795893,0.0011372283829512138,0.0010764400366313927
439,989.35,17312.0,61.0,72.0,77.0,548.0,0.0009108678626149789,0.001111098607794131,0.0012021125828755635,0.001074693017761558
440,990.83,16800.0,71.0,70.0,79.0,562.0,0.0011209510006166604,0.0011021934537522584,0.001271011375531876,0.0011647186099669317
441,992.3,16416.0,64.0,54.0,80.0,562.0,0.0010127978374211881,0.0008208346385164899,0.0013199389556687057,0.0010511904772021279
442,993.77,16160.0,70.0,68.0,68.0,534.0,0.0011567649148476631,0.0011177640748325699,0.0011177640748325699,0.0011307643548376012
443,995.24,15520.0,66.0,62.0,75.0,528.0,0.0011256848639902743,0.001044466619835132,0.001308425913339345,0.001159525799054917
444,996.71,15136.0,58.0,81.0,68.0,544.0,0.00098102366666295,0.0014598764750935072,0.001189220539893627,0.0012100402272166948
445,998.18,14464.0,70.0,53.0,79.0,498.0,0.0013080898998071105,0.0009377113472301471,0.0015041726629360908,0.0012499913033244493
446,999.64,14464.0,66.0,70.0,74.0,498.0,0.001220942005083119,0.0013080898998071105,0.0013952377945311016,0.0013080898998071102
447,1001.1,13920.0,57.0,59.0,71.0,470.0,0.00107758872676185,0.0011228655640207511,0.0013945265875741587,0.0011983269594522533
448,1002.5,13248.0,49.0,65.0,65.0,446.0,0.0009533727080211253,0.001333960615414788,0.001333960615414788,0.0012070979796169005
449,1004.0,12960.0,55.0,57.0,66.0,430.0,0.0011282317076958801,0.001176862384751737,0.0013957004315030932,0.0012335981746502368
450,1005.4,12128.0,54.0,66.0,56.0,420.0,0.001184843461566709,0.0014966443725053166,0.001236810280056477,0.0013060993713761675
451,1006.9,11904.0,50.0,54.0,65.0,408.0,0.0011076028882350895,0.001213492265695423,0.0015046880537113404,0.001275261069213951
452,1008.4,11328.0,51.0,58.0,56.0,410.0,0.0011906273391048354,0.0013853561095191777,0.0013297193179722228,0.0013019009221987455
453,1009.8,11104.0,47.0,53.0,56.0,382.0,0.0011170200242247893,0.0012872974669419829,0.0013724361883005797,0.001258917893155784
454,1011.3,10272.0,55.0,53.0,51.0,372.0,0.0014590566593683872,0.0013977001976623995,0.001336343735956412,0.0013977001976623997
455,1012.7,10176.0,50.0,55.0,56.0,348.0,0.0013328475753082592,0.0014876858159342187,0.0015186534640594105,0.0014463956184339627
456,1014.2,9856.0,44.0,49.0,50.0,358.0,0.0011778886815077862,0.0013377541377384845,0.0013697272289846243,0.0012951233494102982
457,1015.6,9344.0,43.0,53.0,52.0,340.0,0.0012208465005409557,0.0015580969150550319,0.0015243718736036244,0.0014344384297332042
458,1017.1,9024.0,35.0,43.0,41.0,302.0,0.0010113111437105222,0.0012906788629675726,0.00122083693315331,0.0011742756466104683
459,1018.5,9216.0,48.0,51.0,45.0,328.0,0.0014169763527150305,0.0015195566871297288,0.0013143960183003324,0.0014169763527150305
460,1020.0,8576.0,43.0,41.0,55.0,294.0,0.001363981616766661,0.0012904912279322505,0.001804923949773125,0.0014864655981573452
461,1021.4,8288.0,37.0,43.0,40.0,306.0,0.0011741210415663493,0.0014022533682955622,0.0012881872049309558,0.0012881872049309558
462,1022.8,7872.0,39.0,44.0,41.0,290.0,0.0013290408205143332,0.0015291975705917932,0.0014091035205453172,0.0014224473038838145
463,1024.3,7456.0,32.0,39.0,55.0,256.0,0.001136079404937512,0.0014319334166399893,0.0021081711576742225,0.0015587279930839078
464,1025.7,6976.0,41.0,36.0,43.0,266.0,0.0016117723296512722,0.0013859073731418451,0.001702118312255043,0.0015665993383493868
465,1027.1,7072.0,38.0,41.0,45.0,256.0,0.0014651256740873596,0.0015988050239128487,0.0017770441570135007,0.0016136582850045697
466,1028.6,7072.0,33.0,34.0,28.0,248.0,0.0012494563230355704,0.0012940161063107335,0.0010266574066597556,0.0011900432786686864
467,1030.0,6432.0,30.0,41.0,36.0,244.0,0.0012307190450135967,0.001769648563132608,0.0015246806003512393,0.001508349402832481
468,1031.4,6400.0,28.0,46.0,46.0,236.0,0.0011462736888836033,0.0020325677782265955,0.0020325677782265955,0.001737136415112265
469,1032.8,6112.0,28.0,30.0,38.0,228.0,0.0012085359775567035,0.001311653381785091,0.0017241229986986418,0.0014147707860134786
470,1034.3,6400.0,38.0,34.0,30.0,228.0,0.001646537463757203,0.0014495832216809825,0.001252628979604762,0.0014495832216809825
471,1035.7,5632.0,30.0,33.0,29.0,214.0,0.0014391088369887471,0.0016069675660309805,0.0013831559273080028,0.0014764107767759101
472,1037.1,5728.0,35.0,24.0,33.0,208.0,0.0016966672697292288,0.0010915006041319032,0.0015866369668933514,0.0014582682802514945
473,1038.5,5216.0,31.0,43.0,43.0,182.0,0.0016529656635599363,0.002377950603717803,0.002377950603717803,0.002136288956998514
474,1039.9,5440.0,32.0,16.0,38.0,174.0,0.0016520985247099433,0.000725255032586553,0.001999664834256215,0.0014590061305175704
475,1041.3,5120.0,14.0,30.0,28.0,188.0,0.0006302535746439055,0.0016150247850250077,0.00149192838372737,0.0012457355811320945
476,1042.7,4864.0,21.0,40.0,31.0,194.0,0.0011091633632713468,0.0023401273762477244,0.0017570391595747037,0.001735443299697925
477,1044.1,4832.0,19.0,29.0,31.0,158.0,0.0010330315213534214,0.0016851978858442177,0.001815631158742377,0.0015112868553133387
478,1045.5,4640.0,30.0,24.0,24.0,176.0,0.001798395975923558,0.0013909044405934466,0.0013909044405934466,0.0015267349523701505
479,1046.9,4320.0,26.0,27.0,26.0,142.0,0.0016894297209204688,0.0017623757365042543,0.0016894297209204688,0.0017137450594483974
480,1048.3,4608.0,30.0,24.0,26.0,174.0,0.0018136203124518636,0.0014032989747930708,0.0015400727540126685,0.0015856640137525344
481,1049.7,3936.0,22.0,29.0,31.0,156.0,0.0015115837765849764,0.002072022676801864,0.002232148076863832,0.001938584843416891
482,1051.1,4032.0,21.0,26.0,24.0,150.0,0.0014068160148301462,0.0017975982411718534,0.0016412853506351706,0.00161523320221239
483,1052.5,3808.0,25.0,35.0,34.0,148.0,0.001823895586285672,0.002651434418538699,0.0025686805353133967,0.0023480035133792558
484,1053.9,3776.0,21.0,12.0,29.0,148.0,0.0015055315792606007,0.0007544348933767089,0.0021731730778240597,0.0014777131834871231
485,1055.2,3712.0,17.0,22.0,26.0,138.0,0.0012088915548126636,0.001633361904114863,0.001972938183556622,0.0016050638808280497
486,1056.6,3456.0,27.0,11.0,12.0,150.0,0.002188380467513561,0.0007294601558378536,0.0008206426753175854,0.0012461610995563334
487,1058.0,3584.0,14.0,28.0,28.0,124.0,0.0010129075306777053,0.0022438715436540833,0.0022438715436540833,0.0018335502059952907
488,1059.3,3104.0,18.0,24.0,36.0,128.0,0.0015675121121942494,0.0021766489433578183,0.0033949226056849548,0.0023796945537456742
489,1060.7,2912.0,18.0,20.0,19.0,128.0,0.001670864559152112,0.001887297792202904,0.0017790811756775082,0.001779081175677508
490,1062.1,3520.0,21.0,20.0,28.0,122.0,0.0016615776058793873,0.001572052950390196,0.002288250194303725,0.0018406269168577693
491,1063.4,3104.0,13.0,28.0,26.0,112.0,0.0010923853838866661,0.002615227461795587,0.002412181851407731,0.0020399315656966614
492,1064.8,2912.0,18.0,15.0,17.0,94.0,0.0017444518583893814,0.0014198020088131936,0.0016362352418639854,0.00160016303635552
493,1066.1,3136.0,22.0,21.0,22.0,124.0,0.0019615034721060325,0.0018610166139038792,0.0019615034721060325,0.0019280078527053148
494,1067.5,3136.0,18.0,16.0,16.0,124.0,0.0015595560392974192,0.0013585823228931125,0.0013585823228931125,0.001425573561694548
495,1068.8,2976.0,16.0,22.0,17.0,112.0,0.0014570378338541901,0.0020923740986161913,0.0015629272113145238,0.0017041130479283019
496,1070.1,3008.0,14.0,23.0,16.0,114.0,0.001227821126134736,0.0021706871786272806,0.0014373469155775237,0.00161195174011318
497,1071.5,3104.0,22.0,9.0,22.0,88.0,0.0020548215771251043,0.0007350251096040393,0.0020548215771251043,0.001614889421284749
498,1072.8,2912.0,19.0,23.0,20.0,110.0,0.0018180391576266505,0.002250905623728234,0.0019262557741520465,0.001998400185168977
499,1074.1,2688.0,12.0,27.0,21.0,80.0,0.0012192405461861266,0.0029777605647238093,0.002274352557308736,0.002157117889406224
500,1075.4,2464.0,20.0,18.0,28.0,118.0,0.0022560213183276164,0.002000236588358499,0.003279160238204086,0.0025118060482967335
501,1076.7,2336.0,14.0,21.0,25.0,82.0,0.0016673660493575924,0.0026116672099970057,0.0031512678732195276,0.0024767670441913753
502,1078.0,2528.0,7.0,19.0,17.0,112.0,0.0005933558179005122,0.002089210821011047,0.0018399016538259581,0.0015074894309125059
503,1079.3,2240.0,14.0,20.0,15.0,82.0,0.0017388245943300606,0.0025829142032281482,0.0018795061958130754,0.002067081664457095
504,1080.6,2592.0,17.0,14.0,30.0,90.0,0.0018479657281225623,0.0014832356502036356,0.0034284627324379117,0.0022532213702547033
505,1081.9,1984.0,11.0,21.0,15.0,82.0,0.0014866868595430835,0.003075027521448087,0.0021220231243050847,0.002227912501765418
506,1083.2,2304.0,13.0,14.0,15.0,86.0,0.0015428082295970602,0.001679582008816658,0.0018163557880362554,0.001679582008816658
507,1084.5,2144.0,18.0,24.0,19.0,72.0,0.0024340016781956796,0.003315886344208607,0.002580982455864501,0.002776956826089596
508,1085.8,1952.0,26.0,9.0,19.0,86.0,0.00391971229312347,0.0011752679363236762,0.0027896469697353196,0.002628209066394155
509,1087.0,2272.0,13.0,14.0,14.0,90.0,0.0015534419093335698,0.0016921420798097814,0.0016921420798097814,0.0016459086896510444
510,1088.3,2080.0,10.0,15.0,9.0,90.0,0.0012423267577115443,0.0019998430733893153,0.0010908234945759903,0.0014443311085589501
