,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
388,913.16,35808.0,14959.0,5517.0,8932.0,1498.0,0.1313823841879168,0.04828846311179199,0.07834202596658614,0.08600429108876499
389,914.66,34784.0,14571.0,5358.0,8710.0,1450.0,0.13174372531151785,0.048278250047110345,0.07864580383917524,0.08622259306593448
390,916.17,33920.0,14143.0,5240.0,8476.0,1406.0,0.1311313911507926,0.04841989977321755,0.07848329257315384,0.08601152783238798
391,917.68,33088.0,13794.0,5116.0,8315.0,1372.0,0.1311113341777956,0.048462934142136,0.07892988870702135,0.08616805234231766
392,919.18,34976.0,13850.0,5294.0,8312.0,1476.0,0.12451976960336521,0.04743191529393509,0.0746234936373035,0.08219172617820127
393,920.68,35776.0,13875.0,5392.0,8304.0,1518.0,0.12194814749633832,0.047227090451053076,0.07287694523307248,0.08068406106015462
394,922.19,35136.0,13748.0,5317.0,8252.0,1492.0,0.12303505489436814,0.04741933472384835,0.07374268174086597,0.08139902378636082
395,923.69,33952.0,13489.0,5157.0,8109.0,1446.0,0.12493024762890168,0.0475964707684366,0.07499557173964314,0.08250743004566047
396,925.2,33280.0,13423.0,5091.0,8057.0,1402.0,0.12683625934813894,0.0479409350702991,0.07602585247405245,0.08360101563083017
397,926.7,32480.0,13143.0,4960.0,7806.0,1360.0,0.12725184474006365,0.04785891060658031,0.07547131321490166,0.08352735618718188
398,928.2,28736.0,12399.0,4468.0,7372.0,1194.0,0.13570892985536068,0.04873542796747065,0.08058148136331388,0.08834194639538173
399,929.71,25120.0,11473.0,3946.0,6807.0,1000.0,0.14367623786617537,0.04925110537523832,0.08514193891536996,0.09268976071892789
400,931.21,20928.0,10496.0,3418.0,6192.0,842.0,0.15779166784368856,0.05121352369877355,0.09298348298925027,0.1006628915105708
401,932.71,17664.0,9395.0,2895.0,5559.0,698.0,0.16735829919263653,0.051397921158629914,0.09892383609441355,0.10589335214856
402,934.21,14848.0,8385.0,2500.0,4981.0,570.0,0.17771724584584483,0.05281684556367266,0.1054723923946105,0.11200216126804267
403,935.71,13504.0,7523.0,2287.0,4434.0,536.0,0.17530514379909357,0.053118839117684745,0.10322082463162376,0.1105482691828007
404,937.21,12128.0,6612.0,2017.0,3962.0,456.0,0.17156533323485945,0.05217156775461763,0.10270929873591694,0.10881539990846467
405,938.71,12832.0,6318.0,2097.0,3804.0,526.0,0.15489837192156097,0.05123953703331577,0.09315984765976319,0.09976591887154664
406,940.21,13824.0,5833.0,2120.0,3499.0,532.0,0.13272436352950268,0.04808418982244172,0.07951936341307922,0.08677597225500788
407,941.71,12672.0,5243.0,1938.0,3157.0,508.0,0.13013005506390526,0.04794144773285617,0.07825549079989061,0.085442331198884
408,943.21,11328.0,4679.0,1746.0,2825.0,416.0,0.12993082477126572,0.04833946996765632,0.0783555190072385,0.08554193791538685
409,944.71,10464.0,4393.0,1624.0,2626.0,400.0,0.13205571123917842,0.048666369295897904,0.07884192748555736,0.08652133600687789
410,946.21,10208.0,4215.0,1562.0,2510.0,400.0,0.12987249160104383,0.04797286711386311,0.0772381682875711,0.08502784233415935
411,947.71,10272.0,4269.0,1594.0,2533.0,408.0,0.1307150331476703,0.04865076561591175,0.07745762438687298,0.08560780771681835
412,949.2,10528.0,4323.0,1609.0,2562.0,432.0,0.1291385264200551,0.04790238462752283,0.07642782424737665,0.08448957843165154
413,950.7,10752.0,4456.0,1674.0,2625.0,426.0,0.13034971020076622,0.048812998674568994,0.07668554096839127,0.08528274994790881
414,952.2,10784.0,4418.0,1617.0,2658.0,434.0,0.1288478158266351,0.046997840744217645,0.07741762798477338,0.08442109485187538
415,953.69,10816.0,4498.0,1672.0,2703.0,422.0,0.1308044211620882,0.048468224696496635,0.07850666013741132,0.08592643533199873
416,955.19,11072.0,4445.0,1658.0,2657.0,442.0,0.12626019227295462,0.04693772512462713,0.07537085920470576,0.08285625886742917
417,956.68,11232.0,4453.0,1682.0,2691.0,430.0,0.12469279679252909,0.04694917787611786,0.07525784315459456,0.08229993927441383
418,958.17,11648.0,4536.0,1742.0,2689.0,470.0,0.12246333409096424,0.04687402744797522,0.07249431141036268,0.08061055764976738
419,959.67,11296.0,4479.0,1697.0,2704.0,470.0,0.12468933149913244,0.04707931712858777,0.07517179896580505,0.08231348253117508
420,961.16,12256.0,4692.0,1806.0,2820.0,490.0,0.12038892327014093,0.04618396992393045,0.07225598055908548,0.07960962458438563
421,962.65,12832.0,4810.0,1873.0,2899.0,524.0,0.11786606283412242,0.045739552986508995,0.07093594355635964,0.07818051979233036
422,964.14,13280.0,4981.0,1965.0,2996.0,558.0,0.11793145426988957,0.046363503173277414,0.07082854215888987,0.07837449986735229
423,965.63,13440.0,5072.0,1984.0,3050.0,560.0,0.11866024146420674,0.04625611056761521,0.07125054176443081,0.07872229793208425
424,967.12,14720.0,5431.0,2160.0,3290.0,634.0,0.11599577270939423,0.0459699764233815,0.07016109528709119,0.0773756148066223
425,968.61,16608.0,5837.0,2403.0,3510.0,718.0,0.11048108363031642,0.045323003929955995,0.06632766153866275,0.07404391636631173
426,970.1,17504.0,6165.0,2552.0,3703.0,790.0,0.1107048469264255,0.045659538277304415,0.06638114089428154,0.07424850869933715
427,971.58,18112.0,6364.0,2623.0,3807.0,796.0,0.11044887677024856,0.045360023448062975,0.06596018445674187,0.0739230282250178
428,973.07,17440.0,6435.0,2565.0,3861.0,766.0,0.11599845952035515,0.04607066898503649,0.0694883476759339,0.07718582539377518
429,974.55,16640.0,6405.0,2500.0,3835.0,724.0,0.12102307914162774,0.047070548823585336,0.07235265585933094,0.080148761274848
430,976.04,16512.0,6504.0,2477.0,3915.0,710.0,0.12385597289014105,0.04700183211098021,0.07444564995067063,0.08176781831726397
431,977.52,17152.0,6601.0,2523.0,3928.0,764.0,0.12099678088863869,0.046073329471957046,0.07188682855004377,0.07965231297021318
432,979.0,16832.0,6655.0,2518.0,3974.0,738.0,0.12431781714868842,0.046865374233353435,0.07412444043705847,0.08176921060636677
433,980.49,16960.0,6692.0,2549.0,3989.0,750.0,0.12406259191914379,0.047083212209541765,0.07383926018970756,0.08166168810613104
434,981.97,17600.0,6788.0,2588.0,4058.0,788.0,0.12125649057802394,0.046055779967103395,0.07237602868092559,0.07989609974201765
435,983.45,17568.0,6767.0,2605.0,4044.0,794.0,0.1210985175560668,0.04644245603318615,0.07225458302295676,0.07993185220406991
436,984.92,17760.0,6769.0,2609.0,4072.0,812.0,0.11981844393897466,0.046004962223922655,0.07196388620207676,0.07926243078832469
437,986.4,17408.0,6673.0,2597.0,4005.0,816.0,0.12050196361617052,0.04671653248540998,0.07220472851880322,0.07980774154012792
438,987.88,17568.0,6621.0,2575.0,3974.0,812.0,0.11847317849684316,0.04589787217258196,0.07099249736972517,0.07845451601305009
439,989.35,17344.0,6497.0,2531.0,3880.0,796.0,0.11775610694053054,0.04569701800378788,0.07020728300017362,0.07788680264816401
440,990.83,16960.0,6457.0,2502.0,3859.0,800.0,0.11967757294461662,0.04619134394353624,0.07140520304706748,0.07909137331174011
441,992.3,16576.0,6341.0,2451.0,3783.0,788.0,0.12024930986005723,0.04629641394533737,0.07161910221228,0.07938827533922488
442,993.77,16224.0,6312.0,2410.0,3757.0,772.0,0.12230120340112888,0.04651072484280419,0.07267417297659798,0.08049536707351035
443,995.24,15808.0,6177.0,2367.0,3694.0,730.0,0.12284522483507095,0.04689424686843128,0.07334751399749449,0.08102899523366558
444,996.71,15456.0,6120.0,2311.0,3644.0,734.0,0.12447915871975054,0.046818836973547266,0.073996891289034,0.08176496232744394
445,998.18,15168.0,5937.0,2253.0,3547.0,698.0,0.1230556808003309,0.04651776647450851,0.07340160500263396,0.08099168409249112
446,999.64,14464.0,5829.0,2186.0,3472.0,682.0,0.1266990952655276,0.04732915014565248,0.07534719829941569,0.08312514790353193
447,1001.1,14336.0,5630.0,2102.0,3348.0,690.0,0.12345250160139168,0.045901768783879866,0.07329071807260427,0.08088166281929193
448,1002.5,13696.0,5463.0,2030.0,3255.0,658.0,0.12539358722390997,0.04640481233516408,0.07459043693135217,0.0821296121634754
449,1004.0,13152.0,5257.0,1960.0,3130.0,614.0,0.12566543217785828,0.0466680920166297,0.07470172501288005,0.08234508306912268
450,1005.4,12416.0,5069.0,1877.0,3018.0,590.0,0.12835528260668327,0.04734008406192867,0.07629946424349665,0.08399827697070288
451,1006.9,12448.0,4893.0,1808.0,2912.0,588.0,0.12357081292957973,0.04547263339164399,0.0734208960204547,0.08082144744722615
452,1008.4,11744.0,4707.0,1757.0,2806.0,580.0,0.12599168232216423,0.04683432344956884,0.07498214360460362,0.0826027164587789
453,1009.8,11424.0,4551.0,1691.0,2720.0,540.0,0.1252397268731731,0.046347691531717874,0.0747322734779967,0.08210656396096257
454,1011.3,10848.0,4390.0,1639.0,2609.0,538.0,0.12721384883036396,0.047299229368463896,0.07547704866255443,0.08333004228712743
455,1012.7,10688.0,4259.0,1585.0,2542.0,502.0,0.12527705036110443,0.046436385194665294,0.07465273394720166,0.08212205650099047
456,1014.2,10208.0,4072.0,1511.0,2435.0,494.0,0.12539996329508726,0.046340431326873995,0.07486483879998179,0.08220174447398101
457,1015.6,9632.0,3957.0,1459.0,2363.0,464.0,0.1291561794898899,0.047429984023710695,0.07700583698665144,0.08453066683341733
458,1017.1,9408.0,3797.0,1412.0,2264.0,466.0,0.12687068769171067,0.0469836354209988,0.07552190315041034,0.08312540875437328
459,1018.5,9184.0,3682.0,1354.0,2195.0,444.0,0.12603424488763187,0.046154545313861615,0.0750114299107434,0.08240007337074563
460,1020.0,9024.0,3537.0,1305.0,2109.0,406.0,0.12323189464147746,0.04528830096876043,0.07336475675409398,0.08062831745477729
461,1021.4,8448.0,3412.0,1267.0,2036.0,410.0,0.1269683426475453,0.04695568180408074,0.07564087350040906,0.08318829931734505
462,1022.8,8096.0,3297.0,1218.0,1972.0,386.0,0.12803115600325504,0.04710865219367749,0.07645716968882972,0.08386565929525408
463,1024.3,7776.0,3193.0,1173.0,1893.0,386.0,0.12908526917706659,0.047223629466374116,0.07640203569988825,0.08423697811444299
464,1025.7,7712.0,3106.0,1142.0,1840.0,366.0,0.1266178777669591,0.04636515340229167,0.07488674281498917,0.08262325799474664
465,1027.1,7392.0,2960.0,1089.0,1765.0,356.0,0.12588360223853462,0.046121397276498145,0.07493981018635205,0.08231493656712828
466,1028.6,7488.0,2883.0,1061.0,1723.0,350.0,0.12103427354940387,0.044356788706909483,0.07221655542794751,0.07920253922808695
467,1030.0,6560.0,2767.0,1017.0,1651.0,346.0,0.1325876742609109,0.04852183922837776,0.07897769032016404,0.0866957346031509
468,1031.4,6464.0,2700.0,984.0,1609.0,314.0,0.13132167845682094,0.047664876624446115,0.07813428288623765,0.08570694598916823
469,1032.8,6528.0,2607.0,955.0,1554.0,292.0,0.12556605301935825,0.04581889421790819,0.07473448024821605,0.0820398091618275
470,1034.3,6080.0,2506.0,910.0,1501.0,310.0,0.12956479324793052,0.04684401157591791,0.07747557922514062,0.08462812801632968
471,1035.7,5920.0,2438.0,886.0,1454.0,272.0,0.12948730029862995,0.04687298037909099,0.07710811808160267,0.08448946625310787
472,1037.1,5600.0,2348.0,862.0,1403.0,280.0,0.13181303332552538,0.048191889404021485,0.07863538796494585,0.08621343689816424
473,1038.5,5728.0,2292.0,824.0,1365.0,276.0,0.12579104341408842,0.04502880113255445,0.07479199804965928,0.08187061419876739
474,1039.9,5152.0,2201.0,806.0,1312.0,246.0,0.13432523973252988,0.04899879013739711,0.07994874246366032,0.08775759077786244
475,1041.3,5120.0,2141.0,781.0,1276.0,252.0,0.1314644946578512,0.04775894177545751,0.07822530109662286,0.08581624584331053
476,1042.7,5248.0,2079.0,758.0,1233.0,238.0,0.12455194118420106,0.04522982112850375,0.07375215801454177,0.08117797344241552
477,1044.1,4896.0,2001.0,725.0,1187.0,232.0,0.12849397735662857,0.04636534569347261,0.07610157439909804,0.08365363248306641
478,1045.5,4800.0,1945.0,704.0,1166.0,222.0,0.12740050800114347,0.0459271031956136,0.07625805647535155,0.08319522255736954
479,1046.9,4736.0,1874.0,682.0,1122.0,230.0,0.1243872500463806,0.04507324445352424,0.07435022638377324,0.08127024029455936
480,1048.3,4416.0,1833.0,668.0,1091.0,218.0,0.13049217580806516,0.04735750478676194,0.07754288319192182,0.08513085459558296
481,1049.7,4448.0,1758.0,633.0,1061.0,206.0,0.12425687269519481,0.04455416681902645,0.07487661847680428,0.08122921933034184
482,1051.1,4192.0,1718.0,615.0,1024.0,200.0,0.12884716447276406,0.045930932026172024,0.07667684233501713,0.08381831294465107
483,1052.5,4288.0,1674.0,614.0,1005.0,180.0,0.12275834550899951,0.04485853334452424,0.0735932753787788,0.08040338474410084
484,1053.9,3840.0,1617.0,575.0,968.0,192.0,0.13238279381153162,0.0468718270434392,0.0791230841834203,0.08612590167946371
485,1055.2,3680.0,1565.0,570.0,944.0,186.0,0.133695964812505,0.04849184704474875,0.08051831945192547,0.08756871043639307
486,1056.6,3872.0,1501.0,540.0,901.0,160.0,0.12190002635610044,0.04368803187872527,0.0730683960892689,0.07955215144136486
487,1058.0,3360.0,1481.0,531.0,883.0,170.0,0.1385807562342016,0.04948240862829235,0.08249569110963978,0.09018628532404456
488,1059.3,3744.0,1422.0,507.0,850.0,170.0,0.11940140504672067,0.04238724628614728,0.07125703476142234,0.07768189536476343
489,1060.7,3168.0,1386.0,499.0,831.0,166.0,0.13753772294643865,0.04930620136986918,0.08233085206143745,0.08972492545924843
490,1062.1,3360.0,1329.0,487.0,797.0,160.0,0.12434377816412052,0.04537450586498832,0.07444870350481134,0.08138899584464006
491,1063.4,3232.0,1305.0,467.0,781.0,164.0,0.1269204336611177,0.04521367382949751,0.07582933324134564,0.08265448024398694
492,1064.8,3232.0,1278.0,467.0,761.0,142.0,0.1243307778841155,0.04525657475351411,0.07392219216460758,0.0811698482674124
493,1066.1,3136.0,1242.0,460.0,746.0,144.0,0.1245152757354522,0.04593455262136832,0.07467379406718416,0.08170787414133489
494,1067.5,2880.0,1212.0,441.0,733.0,140.0,0.1323094830658699,0.04794741604322211,0.07989777086892011,0.08671822332600404
495,1068.8,2944.0,1198.0,443.0,702.0,142.0,0.12793034345642157,0.047114879995798484,0.07483833037500559,0.08329451794240855
496,1070.1,3104.0,1167.0,423.0,699.0,126.0,0.11822127619222537,0.04268830912794288,0.07070860336146703,0.07720606289387842
497,1071.5,2784.0,1137.0,422.0,689.0,148.0,0.12836436131271095,0.04743201471242496,0.07765430358274154,0.0844835598692925
498,1072.8,2784.0,1115.0,413.0,667.0,130.0,0.1259148844170044,0.046454035027632685,0.07520482668703499,0.0825245820438907
499,1074.1,2752.0,1094.0,395.0,659.0,96.0,0.12505220272476678,0.04501091481123299,0.0752411008043273,0.08176807278010902
500,1075.4,2848.0,1072.0,393.0,652.0,128.0,0.11833187901460293,0.04320158105406714,0.07185952976066327,0.07779766327644445
501,1076.7,2880.0,1058.0,384.0,633.0,112.0,0.11552022811910584,0.04177180636389885,0.06901714318444267,0.07543639255581579
502,1078.0,2144.0,1037.0,379.0,610.0,120.0,0.15206631257616246,0.055352960870078086,0.0893055205115758,0.09890826465260545
503,1079.3,2688.0,1003.0,371.0,603.0,110.0,0.11732845563683418,0.04323614552244649,0.07043458847582931,0.07699972987836999
504,1080.6,2432.0,982.0,355.0,594.0,102.0,0.1269784730690875,0.045734848212646555,0.07670331127594701,0.08313887751922702
505,1081.9,2400.0,955.0,344.0,567.0,128.0,0.12505806554871696,0.04483203760966981,0.07411256826500126,0.08133422380779601
506,1083.2,2272.0,930.0,341.0,554.0,114.0,0.12867492215419102,0.046980521743702396,0.07652365805513547,0.08405970065100964
507,1084.5,2144.0,914.0,325.0,553.0,124.0,0.13397591846068393,0.04740424041374822,0.08091585772223947,0.08743200553222387
508,1085.8,2208.0,882.0,329.0,524.0,98.0,0.1255997182585196,0.0466753009627588,0.07450579169092038,0.08226027030406625
509,1087.0,1920.0,859.0,303.0,520.0,100.0,0.14065815454943414,0.04940268905411864,0.08501858116290184,0.09169314158881821
510,1088.3,1952.0,838.0,303.0,499.0,84.0,0.13501374732228255,0.04864446903475963,0.08028629808962784,0.08798150481555667
