,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
411,947.71,9216.0,60.0,68.0,54.0,312.0,0.001838239592711391,0.002111787151150586,0.0016330789238819946,0.0018610352225813238
412,949.2,9264.0,60.0,73.0,59.0,310.0,0.0018300756863040865,0.0022722872833664124,0.0017960594096069846,0.0019661407930924944
413,950.7,9328.0,60.0,71.0,56.0,324.0,0.001808060211993022,0.002179671989495325,0.0016729286565376393,0.0018868869526753285
414,952.2,9328.0,60.0,72.0,57.0,306.0,0.001820222051984007,0.002225616718350155,0.0017188733853924698,0.001921570718575544
415,953.69,9264.0,59.0,73.0,57.0,322.0,0.0017878955031996803,0.002264123376959108,0.0017198629498054764,0.0019239606099880882
416,955.19,9280.0,65.0,69.0,58.0,300.0,0.0020035000487063806,0.0021393305604830845,0.001765796653097149,0.0019695424207622045
417,956.68,9632.0,65.0,79.0,60.0,324.0,0.001914578446229306,0.0023726115673367953,0.0017509951886909168,0.0020127284007523394
418,958.17,9344.0,60.0,75.0,59.0,322.0,0.001806313220137392,0.002312188841908506,0.0017725881786859843,0.0019636967469106275
419,959.67,9776.0,62.0,74.0,58.0,328.0,0.0017870938102627926,0.0021739106523110162,0.0016581548629133849,0.0018730531084957312
420,961.16,10064.0,69.0,78.0,64.0,336.0,0.0019501288070758363,0.0022319393283295698,0.0017935674063793176,0.0019918785139282414
421,962.65,10288.0,70.0,80.0,64.0,348.0,0.001930947965860799,0.0022372531634910022,0.0017471648472826772,0.0019717886588781594
422,964.14,10384.0,69.0,85.0,70.0,352.0,0.0018803212386814517,0.002365878692182149,0.0019106685795252452,0.0020522895034629485
423,965.63,10752.0,75.0,89.0,65.0,366.0,0.001983610580910506,0.002393931918569299,0.0016905239111542256,0.002022688803544677
424,967.12,11664.0,78.0,93.0,73.0,394.0,0.001894435041753715,0.0022996906838858556,0.0017593498277096678,0.0019844918511164127
425,968.61,12208.0,84.0,100.0,80.0,422.0,0.001950440698725979,0.002363450904914646,0.0018471881471788124,0.0020536932502731456
426,970.1,12336.0,84.0,100.0,84.0,432.0,0.0019250936034843028,0.002333818360062711,0.0019250936034843028,0.002061335189010439
427,971.58,12080.0,89.0,100.0,80.0,428.0,0.002098410494385586,0.002385363694761536,0.0018636306031688994,0.002115801597438674
428,973.07,11648.0,80.0,97.0,76.0,410.0,0.0019424882666308557,0.002402408886863788,0.0018342716501054599,0.0020597229345333677
429,974.55,11344.0,82.0,95.0,71.0,388.0,0.0020623248140675047,0.002423453889806696,0.0017567540576728046,0.0020808442538490022
430,976.04,11456.0,81.0,94.0,78.0,400.0,0.0020080530267547617,0.0023656515109713627,0.0019255302996278535,0.0020997449457846595
431,977.52,11360.0,81.0,95.0,76.0,400.0,0.0020250224889526896,0.002413382966286082,0.0018863223184764778,0.0021082425912384165
432,979.0,11280.0,79.0,97.0,79.0,390.0,0.0019890981611101984,0.002491960055772889,0.0019890981611101984,0.0021567187926644286
433,980.49,11296.0,83.0,94.0,76.0,396.0,0.00209452188315618,0.0024013910988556738,0.0018992414731655932,0.0021317181517258154
434,981.97,11296.0,83.0,94.0,76.0,402.0,0.002091174218984913,0.0023980434346844064,0.001895893808994326,0.0021283704875545485
435,983.45,11168.0,79.0,96.0,76.0,388.0,0.0020101748145429726,0.0024898627966770336,0.0019255239941663733,0.0021418538684621264
436,984.92,11056.0,81.0,91.0,76.0,390.0,0.0020864038379130737,0.00237143168462251,0.0019438899145583556,0.002133908479031313
437,986.4,10928.0,79.0,93.0,76.0,386.0,0.002055475603981405,0.0024591885452796606,0.0019689656879889215,0.0021612099457499956
438,987.88,10608.0,78.0,92.0,77.0,376.0,0.0020937156834889927,0.0025096069940571805,0.0020640091613055504,0.002222443946283908
439,989.35,10304.0,76.0,92.0,75.0,370.0,0.0020979908395075656,0.002587318149013703,0.002067407882663432,0.0022509056237282337
440,990.83,10176.0,76.0,86.0,71.0,360.0,0.0021305741910132023,0.0024402506722651213,0.001975735950387243,0.002182186937888522
441,992.3,9808.0,74.0,89.0,69.0,354.0,0.002150110583970746,0.0026320540800789526,0.0019894627519346773,0.0022572091386614587
442,993.77,9520.0,73.0,84.0,68.0,346.0,0.0021873506414112017,0.0025514677276025333,0.002021842874960596,0.0022535537479914437
443,995.24,9344.0,74.0,83.0,66.0,334.0,0.0022703697905087604,0.002573895163571429,0.0020005694588974996,0.002281611470992563
444,996.71,8976.0,68.0,81.0,63.0,330.0,0.002155613273347582,0.0026120134778022824,0.0019800747331726975,0.002249233828107521
445,998.18,8624.0,68.0,77.0,62.0,320.0,0.002250905623728234,0.002579771705117099,0.0020316615694689903,0.002287446299438108
446,999.64,8368.0,64.0,75.0,62.0,308.0,0.0021781708148544154,0.002592414918647613,0.002102853705073834,0.002291146479525288
447,1001.1,7968.0,64.0,74.0,57.0,298.0,0.002295426548213622,0.002690916994149808,0.002018583236058292,0.0023349755928072403
448,1002.5,7664.0,60.0,70.0,58.0,286.0,0.002231873958224895,0.002643051916630366,0.0021496383665438007,0.002341521413799687
449,1004.0,7376.0,57.0,69.0,56.0,268.0,0.0022062292973570553,0.0027189084524361544,0.0021635060344337973,0.0023628812614090024
450,1005.4,7072.0,55.0,66.0,53.0,264.0,0.0022155124244411044,0.0027056700404678976,0.0021263928578907783,0.0023491917742665936
451,1006.9,6816.0,54.0,65.0,53.0,252.0,0.0022635867821717733,0.0027721540739178824,0.002217353392013036,0.0024176980827008976
452,1008.4,6608.0,55.0,60.0,51.0,248.0,0.0023863414705796787,0.002624784862923771,0.0021955867567044042,0.0024022376967359513
453,1009.8,6336.0,51.0,61.0,48.0,228.0,0.002309736111621131,0.002807095308783304,0.0021605283524724793,0.0024257865909589715
454,1011.3,6096.0,48.0,58.0,47.0,232.0,0.0022414530016863304,0.0027583932696029195,0.0021897589748946715,0.0023965350820613074
455,1012.7,5872.0,49.0,60.0,48.0,220.0,0.0023935038682832243,0.002983829934451733,0.0023398378622679055,0.0025723905550009544
456,1014.2,5600.0,50.0,54.0,41.0,214.0,0.002572785127921371,0.002797875690294194,0.0020663313625825185,0.0024789973935993616
457,1015.6,5456.0,41.0,50.0,43.0,204.0,0.002132419535910282,0.0026522401161701015,0.002247935220412464,0.0023441982908309488
458,1017.1,5248.0,43.0,51.0,43.0,196.0,0.0023466377379081386,0.0028270139380940423,0.0023466377379081386,0.0025067631379701067
459,1018.5,4992.0,41.0,48.0,42.0,190.0,0.0023483005786010904,0.00279018509607979,0.0024114269382409046,0.002516637537640595
460,1020.0,4848.0,42.0,49.0,41.0,182.0,0.0024934537049649563,0.0029484635051410433,0.002428452304939801,0.0026234565050152667
461,1021.4,4624.0,39.0,48.0,35.0,176.0,0.0024179711103336685,0.003031323421297677,0.002145370083238554,0.0025315548716232997
462,1022.8,4480.0,38.0,45.0,36.0,170.0,0.002433791705656153,0.002926177310846704,0.0022931101041731385,0.002551026373558665
463,1024.3,4320.0,39.0,40.0,34.0,166.0,0.002602713836029462,0.002675659851613247,0.0022379837581105347,0.0025054524819177475
464,1025.7,4160.0,35.0,39.0,33.0,162.0,0.002405871818592601,0.002708878344863709,0.0022543685554570463,0.002456372906304452
465,1027.1,4016.0,38.0,39.0,32.0,154.0,0.0027400964674508446,0.002818564292979219,0.0022692895142805963,0.002609316758236887
466,1028.6,3888.0,33.0,35.0,34.0,148.0,0.0024347758979299024,0.0025968781547827586,0.0025158270263563307,0.0025158270263563303
467,1030.0,3696.0,34.0,34.0,32.0,142.0,0.0026567507286125672,0.0026567507286125672,0.0024862275752998222,0.002599909677508319
468,1031.4,3568.0,33.0,38.0,30.0,138.0,0.0026708055068990614,0.0031124069465318428,0.0024058446431193927,0.002729685698850099
469,1032.8,3424.0,31.0,35.0,29.0,132.0,0.002610103880972716,0.0029782426512086424,0.002426034495854753,0.002671460342678704
470,1034.3,3328.0,32.0,35.0,27.0,130.0,0.0027838724601158085,0.003067941078494973,0.0023104247628172015,0.0027207461004759947
471,1035.7,3216.0,25.0,33.0,27.0,126.0,0.002202751921330068,0.0029866494022304482,0.002398726291555163,0.0025293758717052266
472,1037.1,3056.0,27.0,30.0,24.0,126.0,0.00252431405551093,0.0028336662681960932,0.002214961842825767,0.00252431405551093
473,1038.5,3056.0,29.0,34.0,25.0,124.0,0.002734673560136841,0.0032502605812787795,0.0023222039432232904,0.0027690460282129704
474,1039.9,2848.0,24.0,26.0,26.0,112.0,0.0024077102851564926,0.0026290071863657293,0.0026290071863657293,0.002555241552629317
475,1041.3,2832.0,26.0,30.0,25.0,106.0,0.0026572131642825674,0.0031023074966582066,0.0025459395811886576,0.0027684867473764772
476,1042.7,2720.0,24.0,27.0,24.0,114.0,0.002516380081115005,0.0028639463906612764,0.002516380081115005,0.0026322355176304282
477,1044.1,2640.0,25.0,30.0,24.0,106.0,0.002731098823456924,0.0033279298600515316,0.0026117326161380025,0.0028902537665488194
478,1045.5,2544.0,24.0,24.0,22.0,102.0,0.0027201982113168564,0.0027201982113168564,0.002472457026315321,0.0026376178163163445
479,1046.9,2448.0,20.0,27.0,18.0,100.0,0.002317108730308476,0.003218206569872883,0.002059652204718645,0.002531655834966668
480,1048.3,2336.0,21.0,23.0,21.0,94.0,0.0025792911702036546,0.0028490915018149154,0.0025792911702036546,0.0026692246140740746
481,1049.7,2320.0,21.0,24.0,18.0,92.0,0.0026025126056416444,0.0030100041409717557,0.002195021070311533,0.0026025126056416444
482,1051.1,2176.0,21.0,26.0,19.0,86.0,0.0027921160200217138,0.0035162124982431125,0.0025024774287331544,0.0029369353156659937
483,1052.5,2160.0,18.0,21.0,20.0,90.0,0.0023634509049146454,0.0028011269984173576,0.002655234967249787,0.00260660429019393
484,1053.9,2064.0,19.0,24.0,21.0,86.0,0.0026382707775791394,0.0034016593127582885,0.002943626191650799,0.0029945187606627423
485,1055.2,1984.0,21.0,19.0,19.0,82.0,0.003075027521448087,0.0027573593890670863,0.0027573593890670863,0.00286324876652742
486,1056.6,1952.0,20.0,19.0,19.0,80.0,0.002970457421477423,0.002809019518136259,0.002809019518136259,0.0028628321525833137
487,1058.0,1856.0,17.0,20.0,21.0,74.0,0.002635111928468053,0.0031444763476306927,0.0033142644873515722,0.0030312842544834395
488,1059.3,1792.0,17.0,17.0,15.0,76.0,0.002722188988696333,0.002722188988696333,0.0023704849849887966,0.0026049543207938212
489,1060.7,1840.0,20.0,17.0,17.0,70.0,0.0031855207848849577,0.0026717271099035125,0.0026717271099035125,0.002842991668230661
490,1062.1,1776.0,17.0,20.0,14.0,76.0,0.0027467132138197237,0.003279021976187887,0.0022144044514515603,0.0027467132138197237
491,1063.4,1728.0,15.0,19.0,13.0,68.0,0.002487459131407081,0.003216919287244935,0.0021227290534881543,0.0026090358240467237
492,1064.8,1696.0,19.0,14.0,16.0,74.0,0.0032553191709201726,0.0023262897271644155,0.002697901504666718,0.0027598368009171016
493,1066.1,1696.0,15.0,18.0,15.0,70.0,0.002526960087015659,0.0030843777532691134,0.002526960087015659,0.0027127659757668105
494,1067.5,1632.0,16.0,18.0,14.0,68.0,0.002826872650976341,0.003213057439361087,0.002440687862591595,0.002826872650976341
495,1068.8,1616.0,11.0,15.0,13.0,66.0,0.001887640656730509,0.0026676574570323724,0.0022776490568814406,0.0022776490568814406
496,1070.1,1600.0,15.0,13.0,14.0,64.0,0.0027022122012857453,0.002308303717133304,0.0025052579592095246,0.0025052579592095246
497,1071.5,1536.0,15.0,19.0,15.0,64.0,0.002814804376339318,0.0036354470516569027,0.002814804376339318,0.003088351934778513
498,1072.8,1488.0,13.0,16.0,11.0,68.0,0.002465104707276566,0.0031004409720385676,0.0020415471974352317,0.002535697625583455
499,1074.1,1456.0,17.0,19.0,14.0,64.0,0.003402330423558446,0.003835196889660029,0.0027530307244060708,0.0033301860125415153
500,1075.4,1456.0,10.0,17.0,11.0,62.0,0.0018959551215249355,0.0034109877528804775,0.002112388354575727,0.00247311040966038
501,1076.7,1408.0,17.0,16.0,12.0,62.0,0.00352727142627413,0.0033034597875511522,0.002408213232659241,0.003079648148828174
502,1078.0,1392.0,13.0,13.0,11.0,62.0,0.002662278030823394,0.002662278030823394,0.002209509658234381,0.0025113552399603895
503,1079.3,1392.0,13.0,13.0,12.0,62.0,0.002662278030823394,0.002662278030823394,0.0024358938445288875,0.002586816635391892
504,1080.6,1344.0,12.0,17.0,12.0,58.0,0.002541647600126464,0.003713994279151586,0.002541647600126464,0.0029324298264681715
505,1081.9,1312.0,14.0,12.0,12.0,52.0,0.0031128377772046555,0.002632461577018752,0.002632461577018752,0.00279258697708072
506,1083.2,1232.0,10.0,11.0,11.0,62.0,0.002240674234529469,0.0024964589644985865,0.0024964589644985865,0.002411197387842214
507,1084.5,1200.0,12.0,13.0,14.0,56.0,0.0028571495383857047,0.003119755194487332,0.0033823608505889596,0.003119755194487332
508,1085.8,1200.0,8.0,14.0,10.0,54.0,0.0018172311402232608,0.003392865076833025,0.0023424424524265157,0.0025175128898276005
509,1087.0,1152.0,10.0,13.0,11.0,50.0,0.002461928025952756,0.003282570701270341,0.002735475584391951,0.0028266581038716826
510,1088.3,1168.0,11.0,13.0,10.0,56.0,0.0026656272763192577,0.0032052279395417796,0.002395826944707997,0.002755560720189678
