,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
396,925.2,1545338.95,6254.57,5003.65,5530.35,76371.56,0.000963962024815948,0.0007088733914796969,0.0008162784878713155,0.0008297046347223201
397,926.7,1387988.22,6472.83,4270.73,5204.96,65929.44,0.0011702112791983545,0.0006702497605323872,0.0008823559544306238,0.0009076056647204551
398,928.2,1198706.43,5529.59,3978.6,4720.38,57049.15,0.0011537166983651146,0.0007459784201375794,0.0009409842551356265,0.0009468931245461068
399,929.71,1016229.07,4801.3,2949.37,4183.99,47738.62,0.001192786076207426,0.0006185132390358381,0.00100136179715023,0.0009375537041311647
400,931.21,839712.31,3619.45,2923.4,3201.82,40370.78,0.0010552987681112056,0.0007940854957757733,0.0008985708047099464,0.0009159850228656418
401,932.71,725041.56,3545.78,2694.79,3120.29,35599.65,0.001231656559473245,0.0008617884587493244,0.0010467246822748984,0.001046723233499156
402,934.21,653317.66,3163.07,2372.3,2372.3,32205.8,0.0012150136603253344,0.0008335869442457773,0.0008335869442457773,0.000960729182938963
403,935.71,575045.36,3412.52,2759.06,3267.3,29768.76,0.0015438048056674088,0.001185706532440053,0.0014642237582611767,0.0013979116987895461
404,937.21,634673.2,3085.22,1762.98,2938.3,29236.1,0.0012415427363956257,0.0005850265273157736,0.0011685942841948064,0.0009983878493020684
405,938.71,671749.69,3896.97,2205.83,3382.28,31469.88,0.0015328620289409927,0.0007395255778119311,0.0012914140482701928,0.0011879338850077055
406,940.21,606978.15,3037.85,2000.54,2519.2,29044.85,0.0012755841466303751,0.0007370405964928046,0.0010063149674275804,0.0010063132368502532
407,941.71,555611.2,3000.06,2100.04,2550.05,26700.54,0.001398672600145339,0.0008882069883551086,0.0011434397942502238,0.0011434397942502238
408,943.21,530990.92,3051.67,2822.8,2670.21,24413.38,0.0015213005204032174,0.0013854732113140616,0.0012949157372287104,0.0014005631563153299
409,944.71,510625.36,2076.34,1768.73,2076.34,24608.45,0.0009776535928387993,0.0007878154871714545,0.0009776535928387993,0.0009143742242830177
410,946.21,524557.24,3185.26,2252.99,2796.81,25171.29,0.0016111069129007528,0.0010510474425241033,0.001377746297126557,0.001346633550850471
411,947.71,546497.15,2741.89,1175.09,2428.53,26165.43,0.0012793011436459279,0.00037583687054581084,0.0010986082890259046,0.0009179154344058811
412,949.2,558250.33,2452.63,2136.16,2689.98,26425.11,0.0010861511035933592,0.0009075069201071111,0.0012201328299827829,0.0010712636178944175
413,950.7,558771.23,2790.67,1674.4,2392.0,27268.8,0.0012662647015904106,0.0006367287484170946,0.0010414292241059258,0.000981474224704477
414,952.2,584223.08,3224.19,1612.09,2901.77,26921.98,0.0014486793214342876,0.0005791212515242114,0.0012747677074522723,0.0011008560934702572
415,953.69,585031.48,2774.98,1795.58,2530.13,28402.76,0.0011887584614850865,0.0006612053535683628,0.0010568701845059057,0.0009689446665197849
416,955.19,606931.86,3064.48,2484.71,2898.83,30147.82,0.0012780545479770455,0.0009770305458993683,0.0011920469485080022,0.0011490440141281387
417,956.68,663882.43,3520.59,2011.76,2682.35,32020.59,0.00136714162337558,0.0006509413911823856,0.0009692520780764918,0.0009957783642114857
418,958.17,642958.63,2803.6,1614.19,2633.68,30414.8,0.001075962067287334,0.0004930086164430646,0.0009926809023673667,0.0008538838620325886
419,959.67,686296.71,3193.28,2848.06,2761.76,32795.87,0.0011650805151155064,0.001006565884440263,0.0009669395226209202,0.00104619530739223
420,961.16,755466.35,3235.21,3235.21,3322.65,35849.68,0.001050420636092466,0.001050420636092466,0.0010868943801360378,0.0010625785507736567
421,962.65,805276.56,3728.13,2396.66,3461.84,39234.15,0.0011518514791520069,0.0006308107779107334,0.0010476449042133762,0.0009434357204253721
422,964.14,834459.83,3970.18,3519.02,3158.1,39160.42,0.0012035332145278982,0.001033156407572227,0.0008968579831408926,0.0010445158684136726
423,965.63,921756.95,4396.3,2381.33,4579.48,46161.12,0.0011873626623675993,0.0004984923233372126,0.0012499875494396578,0.00097861417838149
424,967.12,1101150.82,5035.75,2984.15,4009.95,54274.2,0.0011304851352216593,0.0005433592800461454,0.0008369222076339023,0.0008369222076339023
425,968.61,1180919.07,5976.7,3984.46,5122.88,60905.37,0.0012698245259194756,0.000738197755954378,0.0010419837192236962,0.0010166686670325168
426,970.1,1235964.57,5635.69,3886.68,4372.52,62186.9,0.001119790775096591,0.0006738557413002999,0.0007977275755491551,0.0008637913639820152
427,971.58,1251893.1,4871.57,3380.27,4772.15,63032.1,0.0009089435351076575,0.0005335531939249892,0.0008839175123621462,0.0007754714137982642
428,973.07,1213700.96,5185.89,3863.99,4677.47,61417.17,0.0010275421927118831,0.0006843224755907155,0.0008955354080997762,0.0008691333588007917
429,974.55,1224167.81,5717.5,3430.5,4677.95,61333.14,0.0011560368502271873,0.0005673144898464597,0.0008884346072303419,0.0008705953157679963
430,976.04,1289121.87,6173.14,4257.34,4363.77,64924.4,0.001191612259337848,0.0007232935431629396,0.0007493104347813213,0.0008880720790940363
431,977.52,1319290.82,5990.84,4356.97,6099.76,66443.81,0.0011135601435513988,0.0007232927391274684,0.0011395768558295203,0.0009921432461694624
432,979.0,1357132.04,6403.69,3595.05,5729.61,68081.29,0.0011707700105709918,0.0005186022967029079,0.0010142482731592202,0.0009012068601443733
433,980.49,1448565.51,6787.27,5061.7,5866.97,75005.14,0.0011501916912062917,0.0007748042291652121,0.0009499859149605264,0.0009583272784440102
434,981.97,1504272.84,6614.26,4606.36,5905.59,77481.39,0.001060978588268145,0.0006403480620507411,0.0009125208787136416,0.0008712825096775092
435,983.45,1562265.65,7380.59,4234.77,5686.69,80823.53,0.0011626885787715693,0.00052814083070251,0.0008210096427694523,0.0008372796840811772
436,984.92,1628704.53,7647.09,5014.48,7020.28,85747.68,0.0011477680888427409,0.0006384025677855567,0.001026490952368347,0.0009375538696655482
437,986.4,1622622.98,8128.6,6322.24,7096.4,84640.64,0.0012498830407441574,0.0008990730062733755,0.0010494212736652023,0.0010661257735609117
438,987.88,1684715.45,7215.63,5211.29,7082.0,88725.5,0.0010177639583190288,0.0006428512542770002,0.0009927684063462416,0.0008844612063140903
439,989.35,1710228.79,7135.1,4939.69,5900.18,88914.33,0.0009870465325432782,0.000582520246820718,0.0007595001513368048,0.0007763556435669336
440,990.83,1747902.11,8556.96,4421.1,7558.65,93841.35,0.0012043516848740216,0.0004587033632907432,0.001024367793755898,0.0008958076139735542
441,992.3,1777225.05,9575.57,5303.39,7071.19,93103.96,0.0013677094945524423,0.0006101923988638012,0.0009236479933748891,0.0009671832955970442
442,993.77,1810508.19,8257.39,6728.24,7798.64,93583.7,0.0011114615106106703,0.000845306334127672,0.0010316140873941283,0.0009961273107108237
443,995.24,1816043.9,8512.71,5675.14,8039.78,96477.33,0.0011423353436871562,0.0006499494944788009,0.0010602707462794771,0.0009508518614818115
444,996.71,1819772.84,9314.57,5065.82,7680.43,97721.28,0.0012745429583385043,0.0005387945680975845,0.0009915618758016883,0.0009349664674125923
445,998.18,1832751.33,9150.2,6608.48,9997.44,98957.73,0.0012330033331045885,0.000795975109601974,0.0013786794076054599,0.0011358859501040073
446,999.64,1843321.86,8292.13,5292.85,7409.98,98446.94,0.0010809869788439676,0.0005682423024047775,0.0009301782126331331,0.0008598024979606261
447,1001.1,1842708.21,10221.04,4928.0,7665.78,95639.77,0.0014208166083348392,0.0005156387395247854,0.0009838343068491941,0.0009734298849029396
448,1002.5,1830070.52,9089.75,5302.36,10225.97,99987.3,0.001220854692867133,0.0005686896369351403,0.0014165047262281144,0.001068683018676796
449,1004.0,1851148.38,8264.06,6099.66,7477.0,96020.45,0.001079899580778983,0.0007114469889453479,0.0009459158915678478,0.0009124208204307262
450,1005.4,1807185.48,7965.67,5718.94,8169.92,99672.98,0.0010414002864624359,0.0006496282106488059,0.0010770162467624868,0.0009226815812912429
451,1006.9,1850579.09,8717.11,5315.31,8929.72,98226.97,0.0011498648670793482,0.0005705876500694991,0.0011860692674287112,0.0009688405948591862
452,1008.4,1834241.55,9241.62,7041.23,8801.54,98577.28,0.0012490149889274797,0.0008709830816493179,0.001173408263867389,0.0010978021114813954
453,1009.8,1846512.42,10304.2,5724.55,7098.45,101668.09,0.00141150562660482,0.0006299401326890083,0.0008644106341663992,0.000968618797820076
454,1011.3,1829904.37,9253.93,7355.68,7830.24,99657.65,0.0012503742638043573,0.0009234777145415688,0.0010052014213336924,0.001059684466559873
455,1012.7,1894608.68,10156.77,6936.33,6688.6,100081.32,0.0013564300797023606,0.0008207802002965987,0.0007795757236955165,0.0009855953345648254
456,1014.2,1870800.09,8954.87,7675.6,11001.7,97736.0,0.0011791397659553073,0.000963653222325007,0.0015239178988739307,0.0012222369623847483
457,1015.6,1837871.37,7995.38,8261.89,9061.43,100741.79,0.0010254415575247455,0.0010711381397013173,0.0012082296008602091,0.0011016030993620906
458,1017.1,1890713.57,12205.31,6380.05,9708.77,98197.27,0.0017069366695193155,0.0007360357894272146,0.0012908362923369865,0.0012446029170945054
459,1018.5,1843634.96,9172.31,7739.14,8599.04,96882.56,0.001236597718354448,0.0009916304295012346,0.0011386104609593856,0.0011222795362716895
460,1020.0,1880980.05,11607.31,8631.08,9821.57,96429.99,0.0016215062199868703,0.001122888598693537,0.0013223353121442785,0.0013555767102748952
461,1021.4,1842547.66,9312.07,7449.65,10243.27,92499.87,0.0012762215145095195,0.0009576960055171761,0.0014354825587281545,0.00122313335958495
462,1022.8,1851801.81,12573.17,5480.61,11283.61,103809.22,0.001786304198877957,0.0005793415343970375,0.0015668558228884675,0.0013108338520544875
463,1024.3,1798822.46,12009.94,7339.41,8673.85,106087.82,0.0017322618544120363,0.0009140548624942236,0.001147828789285146,0.0012647151687304686
464,1025.7,1871311.08,11764.9,10034.77,6920.53,100347.67,0.0016432277860061468,0.0013518757417755693,0.0008274410517669372,0.0012741815265162179
465,1027.1,1882584.56,12953.56,8275.89,9355.35,97871.37,0.0018406482305390792,0.0010576506693287192,0.0012383420279376283,0.0013788803092684755
466,1028.6,1880683.25,8984.16,7861.14,9732.84,101820.43,0.0011641633846601227,0.0009759904508615687,0.001289612007192492,0.0011432552809047278
467,1030.0,1888219.04,8540.46,12034.29,8540.46,95497.92,0.0011065711251068981,0.0016896599511517084,0.0011065711251068981,0.001300934067121835
468,1031.4,1879091.18,13318.3,4035.85,12511.13,100896.22,0.001895092210671429,0.00033840955572082663,0.0017597284286315067,0.0013310767316745875
469,1032.8,1880305.39,13430.75,6715.38,10912.49,106606.6,0.0018935738898871036,0.0007681221494236983,0.0014715301156886045,0.0013777420516664686
470,1034.3,1889037.39,13406.63,4757.19,3459.78,110712.81,0.0018670973993269641,0.00042420894525883635,0.0002077766780608988,0.0008330276742155664
471,1035.7,1876546.18,11728.41,5864.21,10375.14,97436.05,0.0016422947692008524,0.0006575247028370203,0.0014150413010878644,0.0012382869243752457
472,1037.1,1840692.11,11597.1,7422.15,7886.03,101126.73,0.001639167147028151,0.0009244150309179848,0.0010038313620407968,0.0011891378466623108
473,1038.5,1933727.9,10071.5,9112.31,8153.12,100714.99,0.0013130283810022059,0.0011567155599836209,0.0010004027389650364,0.0011567155599836209
474,1039.9,1840546.49,10955.63,5975.8,10955.63,105572.47,0.0015142449452462026,0.0006616297910864835,0.0015142449452462026,0.0012300398938596296
475,1041.3,1877924.62,9306.9,11892.14,8789.85,103409.95,0.0012146965678069691,0.0016485150326057344,0.0011279325392354626,0.0013303813798827221
476,1042.7,1851905.98,11788.75,6430.23,11788.75,87879.8,0.0017069361875227359,0.0007951117155263603,0.0017069361875227359,0.0014029946968572773
477,1044.1,1989598.54,17209.14,13323.2,8327.0,111026.7,0.0023740021719228567,0.0017585193178160836,0.0009671855772827092,0.0016999023556738832
478,1045.5,1857007.19,8004.34,10291.3,10863.03,101769.48,0.0010129073131031252,0.0014009953945142762,0.0014980157179065516,0.0013039728085079843
479,1046.9,1856127.37,18442.29,10113.51,8923.69,93996.19,0.002811900376780554,0.001397869353838775,0.001195865892141313,0.001801878540920214
480,1048.3,1858656.65,11555.78,11555.78,9731.19,109475.85,0.0015880073215257245,0.0015880073215257245,0.001278656379876678,0.0014848903409760423
481,1049.7,1985537.44,12793.41,7036.38,10874.4,102347.29,0.0017055829168430988,0.0007918784800151024,0.0014010147712337666,0.001299492056030656
482,1051.1,1867729.45,17244.66,8622.33,15918.15,111427.04,0.002533547565756642,0.0010787720081245164,0.0023097363308636847,0.001974018634914948
483,1052.5,1888530.01,12888.67,10175.27,5426.81,107179.51,0.0017929619645768882,0.0013401944574725736,0.0005478496514047051,0.0012270020244847222
484,1053.9,1916069.42,17507.94,11905.4,16107.31,107848.94,0.0025246992800813804,0.0016032762811992562,0.0022943443526869723,0.00214077330465587
485,1055.2,1907962.99,9452.56,8725.44,12361.04,109068.01,0.0012009403981940055,0.001080846355071325,0.0016813165706847275,0.001321034441316686
486,1056.6,1981897.4,19518.69,14263.66,19518.69,108103.49,0.002759747281768122,0.0019241839871291157,0.002759747281768122,0.0024812261835551203
487,1058.0,1913608.57,13288.95,13288.95,4690.22,114128.62,0.0018124941889972328,0.0018124941889972328,0.00039648351553495077,0.0013404906311764722
488,1059.3,1830105.0,14601.9,16224.34,9734.6,103835.74,0.00215671853401224,0.002436087370676054,0.0013186154678318073,0.001970473790840034
489,1060.7,1938229.34,14105.26,11616.1,9956.66,92928.8,0.0019911256653803214,0.001586425882056274,0.0013166260265069086,0.0016313925246478345
490,1062.1,2032730.52,11312.28,15663.16,17403.51,106161.44,0.0014245450416088283,0.002099046075038157,0.0023688461783571944,0.001964145765001393
491,1063.4,1986202.58,13113.13,5245.25,17484.18,129382.91,0.0016699495543812106,0.0004216480103188495,0.002363451293626571,0.0014850162861088773
492,1064.8,2003804.48,15099.59,15987.8,10658.53,104808.92,0.002044971634025398,0.0021846553040445566,0.0013465517112872122,0.001858726216452389
493,1066.1,1897218.77,5309.38,12388.56,13273.45,106187.62,0.0005291306448502736,0.001704977777268124,0.0018519574230752985,0.0013620219483978988
494,1067.5,1894124.82,17436.23,8259.27,15600.83,126642.07,0.002479486525987561,0.000952709678101651,0.002174129825445138,0.0018687753431781168
495,1068.8,1911258.24,11198.78,6532.62,0.0,111987.79,0.0014771570134267298,0.0007078041446431776,-0.00036928921213687493,0.0006052239819776775
496,1070.1,1960127.37,14962.8,14962.8,7481.4,93517.53,0.002104853786923667,0.002104853786923667,0.0009020801392752199,0.0017039292377075182
497,1071.5,1997248.76,7565.34,5674.0,10402.34,115371.38,0.0008295957297939483,0.0005311792731811515,0.0012772188369087475,0.0008793312799612825
498,1072.8,1868569.56,16825.04,14845.63,9897.08,116785.6,0.0024435672510334672,0.0021097476665525197,0.0012751944892000805,0.0019428364689286892
499,1074.1,1909274.78,20225.37,16180.29,12135.22,99104.31,0.003011063401830838,0.0023434208612111568,0.0016757799710966326,0.0023434214113795425
500,1075.4,1862992.07,9273.74,12364.99,13395.41,98919.93,0.0012340135714044328,0.0017569012943290862,0.0019311977658069742,0.0016407042105134977
501,1076.7,1932632.75,15755.16,12604.13,13654.47,96631.64,0.002253841858576756,0.0017400484538778588,0.001911312378591822,0.001968400897015479
502,1078.0,2132269.64,23128.96,14317.93,19824.82,110137.89,0.003092670245089443,0.0017904936700398897,0.002604353475235722,0.0024958391301216853
503,1079.3,1910974.61,11162.23,10046.01,10046.01,95995.22,0.0015240937051023608,0.0013400248950282646,0.0013400248950282646,0.0014013811650529634
504,1080.6,2039055.06,14925.52,21814.22,19517.98,121700.36,0.0019305071131600785,0.002995124710992251,0.002640251148078182,0.0025219609907435035
505,1081.9,1893649.41,11954.86,4781.94,13150.34,117157.6,0.0015995076209575204,0.00040584462115367514,0.0017984503448420055,0.0012679341956510668
506,1083.2,1845924.22,17182.81,15955.46,13500.78,115370.26,0.002539453393562145,0.00232992644861551,0.001910875973020445,0.0022600852717327
507,1084.5,2037782.32,10088.03,6305.02,12610.04,88270.27,0.0012870275330903117,0.0007020152008080195,0.0016770362700852613,0.0012220263346611976
508,1085.8,2062533.67,18229.46,6510.52,9114.73,111980.99,0.002443027740738608,0.0006525348306186369,0.0010504223137411317,0.0013819949616994589
509,1087.0,1828336.97,22588.47,10629.87,18602.27,135530.79,0.0034260885360208986,0.0013649393820614377,0.0027390388180344115,0.002510022245372249
510,1088.3,1883103.36,9579.74,26002.15,1368.53,95797.41,0.0012824925810967303,0.0040306908018167605,-9.160736598524587e-05,0.0017405253389760815
